frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1429.0,0.0975133627653122,0.0,0.3141250014305115,0.018311509862542152,0.01304607093334198,0.5490658283233643,0.007938162423670292,0.0
1430.0,0.09337826073169708,0.0,0.4066992402076721,0.046348102390766144,0.005670501384884119,0.41087380051612854,0.03703013062477112,0.0
1431.0,0.05981278419494629,0.0,0.20776253938674927,0.003976240288466215,0.008145646192133427,0.7010123133659363,0.01929045096039772,0.0
1432.0,0.11317954957485199,0.0,0.040019869804382324,0.0038749121595174074,0.0011565856402739882,0.8341203331947327,0.007648801431059837,0.0
1433.0,0.016054153442382812,0.0,0.021761596202850342,0.00852094404399395,0.006027557887136936,0.9334098100662231,0.014225945807993412,0.0
1434.0,0.028740808367729187,0.0,0.05926945060491562,0.026093747466802597,0.004295460879802704,0.8676535487174988,0.013947021216154099,0.0
1435.0,0.01970217190682888,0.0,0.028351297602057457,0.02613970637321472,0.0017150759231299162,0.8924351930618286,0.031656526029109955,0.0
1436.0,0.05128105729818344,0.0,0.01423806231468916,0.010130726732313633,0.0009228489943780005,0.909757673740387,0.013669686391949654,0.0
1437.0,0.0764743909239769,0.0,0.19350959360599518,0.1381445825099945,0.04660247266292572,0.5284746885299683,0.016794241964817047,0.0
1438.0,0.023729175329208374,0.0,0.04474802315235138,0.009816894307732582,0.012501931749284267,0.8390339016914368,0.07017005980014801,0.0
1439.0,0.06437252461910248,0.0,0.044022198766469955,0.019643060863018036,0.0029760245233774185,0.731825590133667,0.13716061413288116,0.0
1440.0,0.05852564424276352,0.0,0.08015374094247818,0.07957052439451218,0.02380683831870556,0.6163714528083801,0.14157189428806305,0.0
1441.0,0.007122045382857323,0.0,0.010395645163953304,0.015680743381381035,0.006707158870995045,0.9272586703300476,0.032835640013217926,0.0
1442.0,0.020526623353362083,0.0,0.049120672047138214,0.023917527869343758,0.0030738988425582647,0.8786922693252563,0.024669045582413673,0.0
1443.0,0.028034193441271782,0.0,0.05435066297650337,0.058583009988069534,0.006462469231337309,0.620405912399292,0.2321636974811554,0.0
1444.0,0.03132479265332222,0.0,0.01741672120988369,0.0962471216917038,0.0068208035081624985,0.5527626276016235,0.29542797803878784,0.0
1445.0,0.016731852665543556,0.0,0.016519539058208466,0.024171434342861176,0.0027698613703250885,0.902866542339325,0.03694073110818863,0.0
1446.0,0.0025192026514559984,0.0,0.010198359377682209,0.046218641102313995,0.00653814198449254,0.8393531441688538,0.09517250210046768,0.0
1447.0,0.04154146835207939,0.0,0.013036247342824936,0.01591331511735916,0.0016282640863209963,0.9168796539306641,0.011001075617969036,0.0
1448.0,0.03983369842171669,0.0,0.030903153121471405,0.09760630875825882,0.007155907806009054,0.6306980848312378,0.1938028484582901,0.0
1449.0,0.010049382224678993,0.0,0.009307712316513062,0.10664083808660507,0.001199163030833006,0.859717607498169,0.01308523304760456,0.0
1450.0,0.010851691477000713,0.0,0.07821362465620041,0.24158012866973877,0.00560165848582983,0.656181275844574,0.00757159199565649,0.0
1451.0,0.07837685942649841,0.0,0.062209710478782654,0.2451625019311905,0.027994131669402122,0.33667609095573425,0.24958069622516632,0.0
1452.0,0.08527471125125885,0.0,0.11410244554281235,0.13192865252494812,0.06886444240808487,0.5684270858764648,0.031402695924043655,0.0
1453.0,0.01887141540646553,0.0,0.49819278717041016,0.040677718818187714,0.03540683165192604,0.29916271567344666,0.10768856853246689,0.0
1454.0,0.04072478041052818,0.0,0.010738235898315907,0.31174808740615845,0.0054342858493328094,0.6279757618904114,0.003378776367753744,0.0
1455.0,0.15352760255336761,0.0,0.10900919139385223,0.20360267162322998,0.04397623613476753,0.2712167203426361,0.21866758167743683,0.0
1456.0,0.0201105996966362,0.0,0.009905670769512653,0.3816013038158417,0.022347547113895416,0.5167919993400574,0.049242906272411346,0.0
1457.0,0.11945056915283203,0.0,0.016872594133019447,0.1448100358247757,0.03551463782787323,0.49613523483276367,0.18721692264080048,0.0
1458.0,0.07661095261573792,0.0,0.015558836981654167,0.5304336547851562,0.08935689926147461,0.21634088456630707,0.07169879227876663,0.0
1459.0,0.07287542521953583,0.0,0.11531006544828415,0.2938218116760254,0.016452888026833534,0.41231369972229004,0.08922610431909561,0.0
1460.0,0.07047431915998459,0.0,0.018538951873779297,0.5697298049926758,0.06179310381412506,0.1801455169916153,0.09931831061840057,0.0
1461.0,0.026911722496151924,0.0,0.0156460702419281,0.923743486404419,0.012256061658263206,0.017791546881198883,0.003651133505627513,0.0
1462.0,0.022260500118136406,0.0,0.004769179970026016,0.7240389585494995,0.054665207862854004,0.13393455743789673,0.06033160164952278,0.0
1463.0,0.09023012965917587,0.0,0.061871886253356934,0.47820183634757996,0.04346165433526039,0.26240575313568115,0.06382877379655838,0.0
1464.0,0.047962918877601624,0.0,0.0009441928123123944,0.8699967861175537,0.006481416057795286,0.04387423023581505,0.030740538612008095,0.0
1465.0,0.11064226180315018,0.0,0.0007974628242664039,0.5742247700691223,0.006218431983143091,0.021139375865459442,0.28697770833969116,0.0
1466.0,0.08259933441877365,0.0,0.017733702436089516,0.37776631116867065,0.11330784857273102,0.3715260326862335,0.03706665709614754,0.0
1467.0,0.28293517231941223,0.0,0.008184505626559258,0.5218244791030884,0.039232462644577026,0.08016349375247955,0.0676598995923996,0.0
1468.0,0.03304794058203697,0.0,0.09507348388433456,0.24436648190021515,0.27327242493629456,0.25897201895713806,0.09526758641004562,0.0
1469.0,0.19447652995586395,0.0,0.09550012648105621,0.2502608299255371,0.0727161169052124,0.368978887796402,0.018067508935928345,0.0
1470.0,0.06022965908050537,0.0,0.05202563479542732,0.5545825362205505,0.05853141471743584,0.24036341905593872,0.034267280250787735,0.0
1471.0,0.07855123281478882,0.0,0.01108308881521225,0.7392792701721191,0.0233056228607893,0.02704298309981823,0.12073786556720734,0.0
1472.0,0.14132919907569885,0.0,0.06886579096317291,0.23958969116210938,0.1530935913324356,0.34265872836112976,0.05446300283074379,0.0
1473.0,0.10155996680259705,0.0,0.10090089589357376,0.4023568034172058,0.09758535772562027,0.17570579051971436,0.12189124524593353,0.0
1474.0,0.07290799170732498,0.0,0.08049925416707993,0.22659696638584137,0.07898879796266556,0.5198984146118164,0.02110850065946579,0.0
1475.0,0.16976644098758698,0.0,0.03501325100660324,0.5603318214416504,0.08856945484876633,0.039285559207201004,0.10703343152999878,0.0
1476.0,0.1291428953409195,0.0,0.05498439073562622,0.1838441789150238,0.15096013247966766,0.4600013196468353,0.02106717973947525,0.0
1477.0,0.22866834700107574,0.0,0.165946364402771,0.1539895087480545,0.027312660589814186,0.3502282500267029,0.07385492324829102,0.0
1478.0,0.15836647152900696,0.0,0.19033542275428772,0.13846635818481445,0.12178587168455124,0.23973821103572845,0.15130764245986938,0.0
1479.0,0.3315342366695404,0.0,0.04845261201262474,0.13140995800495148,0.23717668652534485,0.057700082659721375,0.19372643530368805,0.0
1480.0,0.23227399587631226,0.0,0.05889075994491577,0.06493870168924332,0.35493242740631104,0.11768839508295059,0.17127570509910583,0.0
1481.0,0.16274549067020416,0.0,0.31813809275627136,0.13633961975574493,0.11968713998794556,0.17294315993785858,0.09014655649662018,0.0
1482.0,0.18219304084777832,0.0,0.06041596829891205,0.3147464990615845,0.1376337856054306,0.21474841237068176,0.09026230126619339,0.0
1483.0,0.12009602785110474,0.0,0.10014709085226059,0.2680913209915161,0.12461300194263458,0.26314711570739746,0.12390541285276413,0.0
1484.0,0.05370063707232475,0.0,0.1480770856142044,0.11994481831789017,0.4856030344963074,0.14987730979919434,0.04279710724949837,0.0
1485.0,0.04215265437960625,0.0,0.17128445208072662,0.24376723170280457,0.3388567566871643,0.0565776526927948,0.14736126363277435,0.0
1486.0,0.00803499948233366,0.0,0.08340632915496826,0.18853193521499634,0.5588421821594238,0.12326651811599731,0.03791800141334534,0.0
1487.0,0.1653391420841217,0.0,0.10045350342988968,0.22929446399211884,0.13651582598686218,0.07706528902053833,0.2913317382335663,0.0
1488.0,0.12985919415950775,0.0,0.14356902241706848,0.40932226181030273,0.08437871187925339,0.1769862174987793,0.05588456615805626,0.0
1489.0,0.11496511101722717,0.0,0.12711505591869354,0.17987312376499176,0.31521284580230713,0.15292678773403168,0.10990701615810394,0.0
1490.0,0.06769132614135742,0.0,0.08322997391223907,0.42263635993003845,0.18136119842529297,0.11008542776107788,0.134995698928833,0.0
1491.0,0.29869794845581055,0.0,0.3225274085998535,0.12299734354019165,0.04690948873758316,0.11484553664922714,0.0940222293138504,0.0
1492.0,0.06116661801934242,0.0,0.11635714769363403,0.20707714557647705,0.24594631791114807,0.27893558144569397,0.09051723778247833,0.0
1493.0,0.15297065675258636,0.0,0.16179108619689941,0.12182457000017166,0.26896631717681885,0.12351054698228836,0.17093679308891296,0.0
1494.0,0.14159820973873138,0.0,0.2424507886171341,0.17526210844516754,0.1454004943370819,0.11070384830236435,0.18458455801010132,0.0
1495.0,0.16565850377082825,0.0,0.24414609372615814,0.2722781300544739,0.046766698360443115,0.07534494996070862,0.1958056539297104,0.0
1496.0,0.3403959572315216,0.0,0.08409038931131363,0.23103275895118713,0.07546395808458328,0.07285448163747787,0.19616252183914185,0.0
1497.0,0.11389493197202682,0.0,0.14848464727401733,0.29725927114486694,0.12957008183002472,0.21134954690933228,0.0994415134191513,0.0
1498.0,0.13009163737297058,0.0,0.2485792189836502,0.17640827596187592,0.20109134912490845,0.11584825068712234,0.12798121571540833,0.0
1499.0,0.05309520661830902,0.0,0.258232444524765,0.2166987508535385,0.15275461971759796,0.1267286092042923,0.19249039888381958,0.0
1500.0,0.22465160489082336,0.0,0.1361090987920761,0.19468091428279877,0.1405760943889618,0.1312703788280487,0.17271198332309723,0.0
1501.0,0.21835879981517792,0.0,0.41544947028160095,0.06425134837627411,0.12532773613929749,0.12027809768915176,0.0563344806432724,0.0
1502.0,0.17179277539253235,0.0,0.30212023854255676,0.09187277406454086,0.0686950534582138,0.2269846647977829,0.13853441178798676,0.0
1503.0,0.15339091420173645,0.0,0.13687431812286377,0.06594201922416687,0.12667834758758545,0.23840749263763428,0.2787069082260132,0.0
1504.0,0.18019060790538788,0.0,0.239150732755661,0.08077393472194672,0.1132236123085022,0.1913769245147705,0.1952841728925705,0.0
1505.0,0.10679911077022552,0.0,0.3501073718070984,0.09005209803581238,0.15896111726760864,0.17439791560173035,0.11968240141868591,0.0
1506.0,0.10601929575204849,0.0,0.20871281623840332,0.17681355774402618,0.1830696314573288,0.22242134809494019,0.10296337306499481,0.0
1507.0,0.14384028315544128,0.0,0.32200807332992554,0.08323279768228531,0.10206288844347,0.1653895527124405,0.18346643447875977,0.0
1508.0,0.13321177661418915,0.0,0.3135146200656891,0.14633709192276,0.16406051814556122,0.12860868871212006,0.1142672598361969,0.0
1509.0,0.20541517436504364,0.0,0.20088665187358856,0.07811450213193893,0.08518003672361374,0.09664985537528992,0.333753764629364,0.0
1510.0,0.24394066631793976,0.0,0.1364739090204239,0.15218228101730347,0.19517603516578674,0.15531346201896667,0.11691372096538544,0.0
1511.0,0.31818822026252747,0.0,0.2328055202960968,0.06175435706973076,0.11220444738864899,0.1452946960926056,0.1297527402639389,0.0
1512.0,0.23536723852157593,0.0,0.28831741213798523,0.10026627033948898,0.16765868663787842,0.10036339610815048,0.10802695155143738,0.0
1513.0,0.19287626445293427,0.0,0.16413205862045288,0.15788675844669342,0.16914308071136475,0.1943386197090149,0.1216232180595398,0.0
1514.0,0.18887345492839813,0.0,0.19494584202766418,0.1545250415802002,0.27475202083587646,0.10125390440225601,0.0856497585773468,0.0
1515.0,0.14727817475795746,0.0,0.309643417596817,0.06754328310489655,0.1671588122844696,0.11350444704294205,0.19487179815769196,0.0
1516.0,0.3607466518878937,0.0,0.17638875544071198,0.03403833135962486,0.16337107121944427,0.13607017695903778,0.12938496470451355,0.0
1517.0,0.13703177869319916,0.0,0.15694259107112885,0.19460652768611908,0.24004338681697845,0.12061463296413422,0.15076115727424622,0.0
1518.0,0.34526658058166504,0.0,0.1450137048959732,0.08589202165603638,0.132905513048172,0.14052848517894745,0.1503937691450119,0.0
1519.0,0.2557002305984497,0.0,0.19149351119995117,0.16348324716091156,0.11613568663597107,0.14824211597442627,0.12494521588087082,0.0
1520.0,0.2921160161495209,0.0,0.1564471572637558,0.1098327711224556,0.22892031073570251,0.10490443557500839,0.10777927935123444,0.0
1521.0,0.14162424206733704,0.0,0.2796421945095062,0.20912925899028778,0.1411711722612381,0.10386214405298233,0.12457103282213211,0.0
1522.0,0.18931114673614502,0.0,0.2655552625656128,0.08665300160646439,0.09511534869670868,0.27545365691185,0.08791161328554153,0.0
1523.0,0.34422680735588074,0.0,0.16206850111484528,0.08472561836242676,0.12062127143144608,0.19795048236846924,0.09040731191635132,0.0
1524.0,0.42999669909477234,0.0,0.1593664437532425,0.08784684538841248,0.10970915853977203,0.07779224961996078,0.1352885663509369,0.0
1525.0,0.3287789821624756,0.0,0.1674339771270752,0.17389731109142303,0.06504330784082413,0.05333671346306801,0.21150971949100494,0.0
1526.0,0.3238051235675812,0.0,0.20395629107952118,0.12216649204492569,0.08194810152053833,0.1644982099533081,0.10362572968006134,0.0
1527.0,0.17326602339744568,0.0,0.2059151977300644,0.05322898179292679,0.15385478734970093,0.23416665196418762,0.179568350315094,0.0
1528.0,0.29579368233680725,0.0,0.20144668221473694,0.11686576902866364,0.11258549243211746,0.19750329852104187,0.07580509781837463,0.0
1529.0,0.2598783075809479,0.0,0.1352941393852234,0.08730456233024597,0.20170164108276367,0.09498757869005203,0.22083374857902527,0.0
1530.0,0.31259799003601074,0.0,0.10726712644100189,0.12572559714317322,0.14069825410842896,0.1887521743774414,0.12495888769626617,0.0
1531.0,0.39569756388664246,0.0,0.11279673129320145,0.10382261127233505,0.10961214452981949,0.04774237051606178,0.23032860457897186,0.0
1532.0,0.3315703570842743,0.0,0.12917481362819672,0.15796522796154022,0.1265135258436203,0.09603579342365265,0.15874029695987701,0.0
1533.0,0.34593909978866577,0.0,0.13411365449428558,0.14318178594112396,0.08182599395513535,0.12698739767074585,0.16795209050178528,0.0
1534.0,0.5344560146331787,0.0,0.12191332131624222,0.06655669957399368,0.0903717651963234,0.08303689956665039,0.10366535186767578,0.0
1535.0,0.4013186991214752,0.0,0.10507895052433014,0.15828606486320496,0.13708044588565826,0.10653756558895111,0.09169828146696091,0.0
1536.0,0.30427899956703186,0.0,0.28619319200515747,0.12417403608560562,0.09973021596670151,0.09124285727739334,0.09438073635101318,0.0
1537.0,0.4131897985935211,0.0,0.12429577112197876,0.1283015012741089,0.14786630868911743,0.1316068470478058,0.05473974347114563,0.0
1538.0,0.4816715121269226,0.0,0.09178473800420761,0.10206947475671768,0.1398027092218399,0.11310937255620956,0.07156217843294144,0.0
1539.0,0.28257694840431213,0.0,0.14588284492492676,0.04730003699660301,0.39363864064216614,0.07356041669845581,0.05704108253121376,0.0
1540.0,0.49744322896003723,0.0,0.08204524219036102,0.07128000259399414,0.05300300940871239,0.1506241261959076,0.14560434222221375,0.0
1541.0,0.5173287987709045,0.0,0.07945606857538223,0.10907121747732162,0.14641468226909637,0.08711156994104385,0.06061764806509018,0.0
1542.0,0.3023829460144043,0.0,0.14823117852210999,0.17050936818122864,0.0856349915266037,0.1457684189081192,0.1474730670452118,0.0
1543.0,0.37812095880508423,0.0,0.09168510884046555,0.07126250863075256,0.1465551257133484,0.17957381904125214,0.13280253112316132,0.0
1544.0,0.46711114048957825,0.0,0.08758345991373062,0.021756062284111977,0.21406716108322144,0.07248789072036743,0.13699421286582947,0.0
1545.0,0.47559496760368347,0.0,0.09855757653713226,0.08152090758085251,0.0943591296672821,0.1451064795255661,0.10486087203025818,0.0
1546.0,0.5009321570396423,0.0,0.07665976136922836,0.12461993843317032,0.1917712688446045,0.04268229380249977,0.06333450227975845,0.0
1547.0,0.5041103363037109,0.0,0.06596203148365021,0.0982079952955246,0.038799140602350235,0.0868782177567482,0.2060423046350479,0.0
1548.0,0.5513426065444946,0.0,0.1149144321680069,0.12740585207939148,0.0502028688788414,0.11742930859327316,0.038704924285411835,0.0
1549.0,0.32435354590415955,0.0,0.023958971723914146,0.10787412524223328,0.4407590925693512,0.027807781472802162,0.07524649053812027,0.0
1550.0,0.42425772547721863,0.0,0.1885419338941574,0.25648659467697144,0.06968814134597778,0.03699497506022453,0.024030622094869614,0.0
1551.0,0.20990969240665436,0.0,0.06719180941581726,0.22913016378879547,0.3199657201766968,0.15141232311725616,0.022390270605683327,0.0
1552.0,0.18308007717132568,0.0,0.22788922488689423,0.19529561698436737,0.06882473081350327,0.2431149035692215,0.08179537951946259,0.0
1553.0,0.26346150040626526,0.0,0.10522286593914032,0.2015124410390854,0.11283153295516968,0.15276557207107544,0.16420602798461914,0.0
1554.0,0.44792017340660095,0.0,0.06927406042814255,0.2934536039829254,0.0855807214975357,0.06829056888818741,0.03548077493906021,0.0
1555.0,0.07913320511579514,0.0,0.15349705517292023,0.4753684401512146,0.14229726791381836,0.08323392271995544,0.06647005677223206,0.0
