frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
3119.0,0.05614343658089638,0.0,0.2910591661930084,0.05295683816075325,0.018553519621491432,0.21561650931835175,0.3656705617904663,0.0
3120.0,0.1098896861076355,0.0,0.19802133738994598,0.14933788776397705,0.029026465490460396,0.2885962426662445,0.2251284420490265,0.0
3121.0,0.06759674102067947,0.0,0.04568173736333847,0.06126312166452408,0.016437934711575508,0.3778682053089142,0.43115222454071045,0.0
3122.0,0.15040656924247742,0.0,0.20626874268054962,0.1432948261499405,0.039671044796705246,0.30402040481567383,0.15633836388587952,0.0
3123.0,0.07384495437145233,0.0,0.09596426039934158,0.027162587270140648,0.022027762606739998,0.3496776819229126,0.43132275342941284,0.0
3124.0,0.0855194702744484,0.0,0.050249289721250534,0.054646916687488556,0.020065590739250183,0.17385083436965942,0.6156679391860962,0.0
3125.0,0.04001983255147934,0.0,0.06152234971523285,0.02407095581293106,0.04639250785112381,0.23749622702598572,0.5904980897903442,0.0
3126.0,0.029751652851700783,0.0,0.15427100658416748,0.06478789448738098,0.04197085648775101,0.4530160129070282,0.2562025487422943,0.0
3127.0,0.05289167910814285,0.0,0.024045797064900398,0.07586930692195892,0.028571948409080505,0.08471625298261642,0.733905017375946,0.0
3128.0,0.039523523300886154,0.0,0.2440282702445984,0.1680115908384323,0.0626104325056076,0.2683441936969757,0.21748198568820953,0.0
3129.0,0.09576629847288132,0.0,0.301144003868103,0.06528515368700027,0.05981786176562309,0.1360219120979309,0.3419647216796875,0.0
3130.0,0.07154607027769089,0.0,0.062428925186395645,0.1880701184272766,0.05870620906352997,0.16119319200515747,0.4580555260181427,0.0
3131.0,0.07579103112220764,0.0,0.060924649238586426,0.2414502054452896,0.02134155109524727,0.2935766875743866,0.30691587924957275,0.0
3132.0,0.11728455871343613,0.0,0.10487651079893112,0.08668539673089981,0.011477788910269737,0.21878796815872192,0.4608878195285797,0.0
3133.0,0.04444527253508568,0.0,0.11621376127004623,0.1309468001127243,0.016012074425816536,0.037129975855350494,0.6552521586418152,0.0
3134.0,0.15484316647052765,0.0,0.07172446697950363,0.10864955931901932,0.02579503506422043,0.45391857624053955,0.18506915867328644,0.0
3135.0,0.08648821711540222,0.0,0.043968573212623596,0.35039061307907104,0.010461469180881977,0.07631265372037888,0.43237850069999695,0.0
3136.0,0.03722413256764412,0.0,0.09607741981744766,0.08574558049440384,0.026077046990394592,0.21667762100696564,0.5381981730461121,0.0
3137.0,0.10941001027822495,0.0,0.04525437206029892,0.24866369366645813,0.030338674783706665,0.310163289308548,0.25617000460624695,0.0
3138.0,0.13297013938426971,0.0,0.16023321449756622,0.15618868172168732,0.043400079011917114,0.2793724834918976,0.22783546149730682,0.0
3139.0,0.15548940002918243,0.0,0.1194666251540184,0.33411774039268494,0.07117078453302383,0.25769925117492676,0.06205623969435692,0.0
3140.0,0.1715676188468933,0.0,0.12049726396799088,0.3549179136753082,0.04323328286409378,0.2537313401699066,0.056052595376968384,0.0
3141.0,0.17534239590168,0.0,0.07389915734529495,0.32306596636772156,0.02327081188559532,0.1488947719335556,0.2555268704891205,0.0
3142.0,0.09901177883148193,0.0,0.289580374956131,0.09286454319953918,0.030766000971198082,0.24191653728485107,0.24586080014705658,0.0
3143.0,0.052071187645196915,0.0,0.018811073154211044,0.5861518383026123,0.03506135940551758,0.1080760508775711,0.19982849061489105,0.0
3144.0,0.12105333060026169,0.0,0.17629185318946838,0.2679305076599121,0.0440303273499012,0.06312099099159241,0.32757309079170227,0.0
3145.0,0.08474187552928925,0.0,0.09952247142791748,0.4997802674770355,0.13607536256313324,0.08805620670318604,0.09182386845350266,0.0
3146.0,0.11762857437133789,0.0,0.17417678236961365,0.4484322965145111,0.015421496704220772,0.04922161251306534,0.195119246840477,0.0
3147.0,0.08035237342119217,0.0,0.06214701011776924,0.6555065512657166,0.021090494468808174,0.0540572889149189,0.12684626877307892,0.0
3148.0,0.08973578363656998,0.0,0.4039251208305359,0.054029714316129684,0.09005558490753174,0.04770418629050255,0.31454968452453613,0.0
3149.0,0.10271338373422623,0.0,0.06025252118706703,0.25671055912971497,0.11351514607667923,0.12777449190616608,0.33903390169143677,0.0
3150.0,0.14733751118183136,0.0,0.15571627020835876,0.1140754371881485,0.01691506989300251,0.07280934602022171,0.4931463599205017,0.0
3151.0,0.03580658137798309,0.0,0.02693493664264679,0.2218911051750183,0.015974683687090874,0.11181941628456116,0.587573230266571,0.0
3152.0,0.0435449481010437,0.0,0.016749216243624687,0.6219810843467712,0.026268677785992622,0.09402663260698318,0.1974293738603592,0.0
3153.0,0.08808965235948563,0.0,0.046468254178762436,0.49995970726013184,0.06511540710926056,0.08209697902202606,0.21827003359794617,0.0
3154.0,0.04468090087175369,0.0,0.05115758255124092,0.4077841639518738,0.025582579895853996,0.10126253217458725,0.36953219771385193,0.0
3155.0,0.025484072044491768,0.0,0.008671986870467663,0.4965185821056366,0.02107367105782032,0.11725825071334839,0.3309934735298157,0.0
3156.0,0.1311626136302948,0.0,0.05869339033961296,0.24665769934654236,0.0322914756834507,0.20296718180179596,0.3282277286052704,0.0
3157.0,0.13128037750720978,0.0,0.11490058898925781,0.29977938532829285,0.09651151299476624,0.2804199755191803,0.07710814476013184,0.0
3158.0,0.10285308957099915,0.0,0.11886938661336899,0.19992871582508087,0.2476733773946762,0.058497194200754166,0.2721782922744751,0.0
3159.0,0.09961366653442383,0.0,0.13987600803375244,0.4551309645175934,0.11300685256719589,0.04133673012256622,0.1510358303785324,0.0
3160.0,0.07490664720535278,0.0,0.11017395555973053,0.38962170481681824,0.08538010716438293,0.15318696200847626,0.18673063814640045,0.0
3161.0,0.08852574974298477,0.0,0.13801227509975433,0.3102732002735138,0.2964610159397125,0.05084400251507759,0.1158837378025055,0.0
3162.0,0.08917615562677383,0.0,0.030134042724967003,0.25475695729255676,0.14558951556682587,0.10448354482650757,0.3758597671985626,0.0
3163.0,0.044153887778520584,0.0,0.06061727926135063,0.646690845489502,0.08097026497125626,0.038334086537361145,0.12923361361026764,0.0
3164.0,0.07482995092868805,0.0,0.16072629392147064,0.3397107422351837,0.10072826594114304,0.014618770219385624,0.3093859553337097,0.0
3165.0,0.025222506374120712,0.0,0.20558737218379974,0.5035623908042908,0.061150819063186646,0.03952193260192871,0.1649550199508667,0.0
3166.0,0.3406997323036194,0.0,0.09618090093135834,0.16647371649742126,0.13653558492660522,0.021581431850790977,0.23852863907814026,0.0
3167.0,0.09087536484003067,0.0,0.05939649045467377,0.37742483615875244,0.029154028743505478,0.041899893432855606,0.4012494683265686,0.0
3168.0,0.11214333772659302,0.0,0.18235710263252258,0.5311696529388428,0.013943399302661419,0.10635843127965927,0.05402812734246254,0.0
3169.0,0.148739293217659,0.0,0.14012636244297028,0.31680554151535034,0.014010694809257984,0.022388728335499763,0.35792937874794006,0.0
3170.0,0.07178370654582977,0.0,0.15832170844078064,0.26204878091812134,0.02391720563173294,0.10556495189666748,0.3783636689186096,0.0
3171.0,0.031966473907232285,0.0,0.0720488578081131,0.5229796171188354,0.12196370959281921,0.06227540224790573,0.1887659728527069,0.0
3172.0,0.07650985568761826,0.0,0.044106271117925644,0.7488574385643005,0.03894853591918945,0.03292647376656532,0.05865141376852989,0.0
3173.0,0.041412223130464554,0.0,0.09397636353969574,0.6604359149932861,0.0530504509806633,0.04641282930970192,0.10471221804618835,0.0
3174.0,0.01996447704732418,0.0,0.1321083903312683,0.22573921084403992,0.2012706845998764,0.1945153772830963,0.22640188038349152,0.0
3175.0,0.03378210961818695,0.0,0.054963599890470505,0.5082998275756836,0.12303302437067032,0.24806198477745056,0.031859517097473145,0.0
3176.0,0.13401274383068085,0.0,0.28814470767974854,0.10605959594249725,0.12673284113407135,0.14867500960826874,0.19637510180473328,0.0
3177.0,0.08457677811384201,0.0,0.20097775757312775,0.10484208911657333,0.5147419571876526,0.08200271427631378,0.012858649715781212,0.0
3178.0,0.23981797695159912,0.0,0.2987859845161438,0.11129440367221832,0.06251680850982666,0.23166964948177338,0.055915165692567825,0.0
3179.0,0.07860811799764633,0.0,0.5086937546730042,0.10801204293966293,0.020871523767709732,0.21528512239456177,0.068529412150383,0.0
3180.0,0.15281225740909576,0.0,0.11321841925382614,0.10759460926055908,0.09707152843475342,0.4223797917366028,0.10692334920167923,0.0
3181.0,0.13497160375118256,0.0,0.2704281806945801,0.06906211376190186,0.1417863965034485,0.17253226041793823,0.21121938526630402,0.0
3182.0,0.08064460754394531,0.0,0.33811670541763306,0.05967142432928085,0.2936428487300873,0.046015702188014984,0.18190878629684448,0.0
3183.0,0.08546491712331772,0.0,0.5369046330451965,0.09851951152086258,0.051067955791950226,0.1355697214603424,0.09247326850891113,0.0
3184.0,0.10417082905769348,0.0,0.29343655705451965,0.06099986657500267,0.22117072343826294,0.20201553404331207,0.11820649355649948,0.0
3185.0,0.05492929741740227,0.0,0.7280687689781189,0.06320831179618835,0.057570915669202805,0.06347688287496567,0.0327458381652832,0.0
3186.0,0.06326764076948166,0.0,0.5849341750144958,0.14179174602031708,0.0751931369304657,0.02052387036383152,0.11428948491811752,0.0
3187.0,0.18604667484760284,0.0,0.4666087031364441,0.0779603123664856,0.05685514211654663,0.06244092807173729,0.15008825063705444,0.0
3188.0,0.04399428516626358,0.0,0.4845516085624695,0.3379116654396057,0.01643555238842964,0.055864062160253525,0.06124282255768776,0.0
3189.0,0.05366496741771698,0.0,0.6254950165748596,0.21024933457374573,0.01566750556230545,0.027926933020353317,0.0669962614774704,0.0
3190.0,0.13673320412635803,0.0,0.2815277576446533,0.279072642326355,0.05055690184235573,0.05329957231879234,0.1988099366426468,0.0
3191.0,0.11273425072431564,0.0,0.33887308835983276,0.1517208367586136,0.12703628838062286,0.11668096482753754,0.15295462310314178,0.0
3192.0,0.10448090732097626,0.0,0.22722680866718292,0.23346300423145294,0.12314044684171677,0.23213370144367218,0.07955515384674072,0.0
3193.0,0.17191946506500244,0.0,0.1796058565378189,0.15930110216140747,0.038775358349084854,0.28801828622817993,0.16237995028495789,0.0
3194.0,0.05880562216043472,0.0,0.17027051746845245,0.1641702502965927,0.08038930594921112,0.2659367024898529,0.2604276239871979,0.0
3195.0,0.10974563658237457,0.0,0.22952228784561157,0.16220542788505554,0.1207660660147667,0.13595886528491974,0.2418016493320465,0.0
3196.0,0.0354919470846653,0.0,0.35466545820236206,0.24021601676940918,0.11730693280696869,0.08721199631690979,0.16510765254497528,0.0
3197.0,0.1334085762500763,0.0,0.12460897117853165,0.0935487374663353,0.10426348447799683,0.36208122968673706,0.18208898603916168,0.0
3198.0,0.04638882353901863,0.0,0.3194291889667511,0.22448433935642242,0.11111300438642502,0.1199980303645134,0.17858660221099854,0.0
3199.0,0.0320659801363945,0.0,0.14971612393856049,0.48988834023475647,0.13063523173332214,0.04390747845172882,0.1537868231534958,0.0
3200.0,0.1372116655111313,0.0,0.1934797167778015,0.2628782391548157,0.09508755058050156,0.17530909180641174,0.13603363931179047,0.0
3201.0,0.12538747489452362,0.0,0.09182833135128021,0.1490136981010437,0.1284240037202835,0.2188030481338501,0.28654345870018005,0.0
3202.0,0.027825377881526947,0.0,0.0873340293765068,0.14750851690769196,0.1434270143508911,0.10041303932666779,0.49349212646484375,0.0
3203.0,0.14609076082706451,0.0,0.4175551235675812,0.1929071992635727,0.05706530064344406,0.03591962903738022,0.15046197175979614,0.0
3204.0,0.10888052731752396,0.0,0.13672994077205658,0.2643605172634125,0.06349757313728333,0.021587571129202843,0.4049438536167145,0.0
3205.0,0.060145311057567596,0.0,0.0681631937623024,0.41700324416160583,0.12489042431116104,0.0706198662519455,0.2591779828071594,0.0
3206.0,0.0732470452785492,0.0,0.44543033838272095,0.16760073602199554,0.12504743039608002,0.0877065360546112,0.10096798837184906,0.0
3207.0,0.03941880166530609,0.0,0.16887815296649933,0.297959566116333,0.16637319326400757,0.10842403769493103,0.2189462035894394,0.0
3208.0,0.03416130319237709,0.0,0.13339678943157196,0.18065962195396423,0.08568663150072098,0.02332824468612671,0.5427674055099487,0.0
3209.0,0.07685299962759018,0.0,0.28037282824516296,0.1812237799167633,0.12225302308797836,0.14051663875579834,0.19878076016902924,0.0
3210.0,0.03880685940384865,0.0,0.5394373536109924,0.21093302965164185,0.03305625170469284,0.07330222427845001,0.10446424037218094,0.0
3211.0,0.04987923428416252,0.0,0.27020397782325745,0.05623343959450722,0.09326959401369095,0.05904421582818031,0.4713694751262665,0.0
3212.0,0.15141478180885315,0.0,0.12536904215812683,0.17123742401599884,0.2598375678062439,0.0852285623550415,0.2069125920534134,0.0
3213.0,0.03666568547487259,0.0,0.3175380229949951,0.21905796229839325,0.09637298434972763,0.20253275334835052,0.1278325617313385,0.0
3214.0,0.0714312195777893,0.0,0.34718719124794006,0.29862117767333984,0.044602278620004654,0.0901220291852951,0.14803607761859894,0.0
3215.0,0.13897697627544403,0.0,0.1520620435476303,0.2641410529613495,0.0850563496351242,0.08077561855316162,0.27898794412612915,0.0
3216.0,0.21221886575222015,0.0,0.2159377783536911,0.28706273436546326,0.06309694051742554,0.08447743207216263,0.13720622658729553,0.0
3217.0,0.11431875079870224,0.0,0.5100721120834351,0.15592065453529358,0.0399947464466095,0.08789572864770889,0.09179797023534775,0.0
3218.0,0.029491567984223366,0.0,0.28591403365135193,0.47955432534217834,0.06828853487968445,0.05577778071165085,0.08097367733716965,0.0
3219.0,0.03080499917268753,0.0,0.5251220464706421,0.08551736921072006,0.11395509541034698,0.1549222320318222,0.08967822790145874,0.0
3220.0,0.05503394454717636,0.0,0.33470845222473145,0.2312684953212738,0.06500209122896194,0.14183156192302704,0.172155499458313,0.0
3221.0,0.0718286782503128,0.0,0.13631175458431244,0.36374399065971375,0.08625095337629318,0.12999354302883148,0.21187108755111694,0.0
3222.0,0.029784705489873886,0.0,0.44736340641975403,0.34815630316734314,0.06660547107458115,0.059319641441106796,0.04877037554979324,0.0
3223.0,0.03347008302807808,0.0,0.48073115944862366,0.27231839299201965,0.09365107119083405,0.0773826614022255,0.04244659096002579,0.0
3224.0,0.008057154715061188,0.0,0.7747714519500732,0.04102223366498947,0.01436940860003233,0.016788706183433533,0.14499112963676453,0.0
3225.0,0.037303049117326736,0.0,0.35912007093429565,0.07329781353473663,0.13321614265441895,0.18791812658309937,0.20914481580257416,0.0
3226.0,0.04765750840306282,0.0,0.628864586353302,0.06232937052845955,0.09532924741506577,0.10338778793811798,0.062431517988443375,0.0
3227.0,0.1266804039478302,0.0,0.5528398752212524,0.054400209337472916,0.021096661686897278,0.04750319570302963,0.19747962057590485,0.0
3228.0,0.024815954267978668,0.0,0.7104364633560181,0.14738038182258606,0.04660603404045105,0.007229219190776348,0.06353196501731873,0.0
3229.0,0.10082252323627472,0.0,0.43257609009742737,0.18616922199726105,0.18130993843078613,0.06052021682262421,0.03860199451446533,0.0
3230.0,0.15390485525131226,0.0,0.13066096603870392,0.09861691296100616,0.4275527894496918,0.028965210542082787,0.16029934585094452,0.0
3231.0,0.1232203021645546,0.0,0.21275238692760468,0.31729844212532043,0.08623392134904861,0.08735388517379761,0.1731410026550293,0.0
3232.0,0.23364375531673431,0.0,0.2517757713794708,0.2280070185661316,0.07448306679725647,0.11447704583406448,0.0976133719086647,0.0
3233.0,0.1799301952123642,0.0,0.4213302731513977,0.0594528391957283,0.1164994090795517,0.18695689737796783,0.03583037108182907,0.0
3234.0,0.3257003426551819,0.0,0.22562293708324432,0.09726084023714066,0.09533104300498962,0.21630766987800598,0.039777178317308426,0.0
3235.0,0.23039402067661285,0.0,0.10124065726995468,0.20234669744968414,0.29205965995788574,0.0700165331363678,0.1039423868060112,0.0
3236.0,0.21109932661056519,0.0,0.09317240118980408,0.21884796023368835,0.09246063232421875,0.3161472976207733,0.06827240437269211,0.0
3237.0,0.297891229391098,0.0,0.16002294421195984,0.30485981702804565,0.1397184431552887,0.08330795168876648,0.01419962476938963,0.0
3238.0,0.17351074516773224,0.0,0.1758955419063568,0.1956660896539688,0.20808398723602295,0.09746095538139343,0.14938263595104218,0.0
3239.0,0.2818225026130676,0.0,0.1111445352435112,0.36555084586143494,0.08514111489057541,0.09473311901092529,0.06160794571042061,0.0
3240.0,0.257559210062027,0.0,0.13508795201778412,0.4170230031013489,0.07181619107723236,0.08516550809144974,0.03334809094667435,0.0
3241.0,0.06095929816365242,0.0,0.4587167799472809,0.3152368664741516,0.04910479113459587,0.08706773072481155,0.02891450747847557,0.0
3242.0,0.23315943777561188,0.0,0.18558913469314575,0.3227430284023285,0.06908080726861954,0.15307845175266266,0.036349106580019,0.0
3243.0,0.20605497062206268,0.0,0.05803973227739334,0.22662170231342316,0.27552103996276855,0.19833002984523773,0.035432491451501846,0.0
3244.0,0.06330619007349014,0.0,0.13684916496276855,0.23988941311836243,0.43178898096084595,0.09080938249826431,0.037356846034526825,0.0
3245.0,0.11878116428852081,0.0,0.0658949688076973,0.17288517951965332,0.3172184228897095,0.2240387350320816,0.10118149220943451,0.0
3246.0,0.12094766646623611,0.0,0.10348764061927795,0.5339595675468445,0.13736344873905182,0.09120073169469833,0.013040966354310513,0.0
