frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
2458.0,0.04324681684374809,0.0,0.20465652644634247,0.08092094212770462,0.08194998651742935,0.15470770001411438,0.43451809883117676,0.0
2459.0,0.0327361598610878,0.0,0.458745539188385,0.12925775349140167,0.043549370020627975,0.039281975477933884,0.2964291572570801,0.0
2460.0,0.028892498463392258,0.0,0.3467752933502197,0.08760977536439896,0.02082064002752304,0.20716038346290588,0.3087414503097534,0.0
2461.0,0.05282401666045189,0.0,0.07747385650873184,0.07919631153345108,0.012978889979422092,0.13643206655979156,0.6410948634147644,0.0
2462.0,0.038689158856868744,0.0,0.3833788335323334,0.13780827820301056,0.03777572140097618,0.10760543495416641,0.29474255442619324,0.0
2463.0,0.05513713136315346,0.0,0.3001229763031006,0.037669457495212555,0.03421804681420326,0.24346923828125,0.32938310503959656,0.0
2464.0,0.10785073041915894,0.0,0.4363511800765991,0.06684332340955734,0.020250611007213593,0.057529106736183167,0.31117504835128784,0.0
2465.0,0.04148959740996361,0.0,0.3034486472606659,0.04073501005768776,0.02230663225054741,0.09531491249799728,0.49670520424842834,0.0
2466.0,0.05707724764943123,0.0,0.10406799614429474,0.05742167681455612,0.017233090475201607,0.06123504415154457,0.7029649615287781,0.0
2467.0,0.06513205170631409,0.0,0.21112705767154694,0.06941280514001846,0.018754085525870323,0.1551004946231842,0.48047348856925964,0.0
2468.0,0.028323808684945107,0.0,0.0651402547955513,0.073333740234375,0.010051320306956768,0.04408322647213936,0.7790675163269043,0.0
2469.0,0.04269079491496086,0.0,0.1924443393945694,0.09392555058002472,0.008654387667775154,0.048150528222322464,0.6141344308853149,0.0
2470.0,0.03811068832874298,0.0,0.20268164575099945,0.2065708339214325,0.015140739269554615,0.1340300291776657,0.40346601605415344,0.0
2471.0,0.044783104211091995,0.0,0.19576120376586914,0.06953497231006622,0.015207003802061081,0.10996556282043457,0.5647482872009277,0.0
2472.0,0.05081392079591751,0.0,0.1293822079896927,0.09548427164554596,0.008026426658034325,0.056008487939834595,0.660284698009491,0.0
2473.0,0.04522537440061569,0.0,0.060794729739427567,0.1518251895904541,0.011645345017313957,0.11444369703531265,0.6160656809806824,0.0
2474.0,0.08332285284996033,0.0,0.04160994663834572,0.15313713252544403,0.011901173740625381,0.08794704079627991,0.6220818161964417,0.0
2475.0,0.053852878510951996,0.0,0.08905652165412903,0.10148715227842331,0.013454403728246689,0.12963932752609253,0.6125097274780273,0.0
2476.0,0.06862743198871613,0.0,0.037910349667072296,0.09147894382476807,0.012039809487760067,0.10410778969526291,0.6858356595039368,0.0
2477.0,0.05360490083694458,0.0,0.037897754460573196,0.11291097849607468,0.01409591268748045,0.08444173634052277,0.6970487236976624,0.0
2478.0,0.06762014329433441,0.0,0.038382336497306824,0.13129833340644836,0.015316813252866268,0.18835675716400146,0.5590256452560425,0.0
2479.0,0.03401961550116539,0.0,0.05852401256561279,0.11650113016366959,0.013755268417298794,0.1661318838596344,0.611068069934845,0.0
2480.0,0.038605377078056335,0.0,0.051163915544748306,0.18529248237609863,0.013240675441920757,0.1410665214061737,0.5706310272216797,0.0
2481.0,0.040175631642341614,0.0,0.04963571950793266,0.1171741858124733,0.013831066899001598,0.09207728505134583,0.6871061325073242,0.0
2482.0,0.04108884930610657,0.0,0.06165390461683273,0.1526084691286087,0.012189878150820732,0.11132050305604935,0.6211384534835815,0.0
2483.0,0.04192802309989929,0.0,0.0477200448513031,0.19129595160484314,0.010804741643369198,0.11470700800418854,0.5935443043708801,0.0
2484.0,0.03364170715212822,0.0,0.048293113708496094,0.16861818730831146,0.006967337802052498,0.06670567393302917,0.6757739782333374,0.0
2485.0,0.04556909203529358,0.0,0.0711744874715805,0.09817629307508469,0.01477758027613163,0.1355520486831665,0.6347505450248718,0.0
2486.0,0.030433349311351776,0.0,0.05058903619647026,0.21839238703250885,0.009438683278858662,0.23889538645744324,0.4522510766983032,0.0
2487.0,0.038576070219278336,0.0,0.06619788706302643,0.13001692295074463,0.011371052823960781,0.29555076360702515,0.4582872986793518,0.0
2488.0,0.05673723667860031,0.0,0.06168421357870102,0.20909754931926727,0.008688320405781269,0.13071009516716003,0.5330826044082642,0.0
2489.0,0.07049461454153061,0.0,0.023645564913749695,0.14606790244579315,0.019189007580280304,0.1481267809867859,0.5924760699272156,0.0
2490.0,0.08360038697719574,0.0,0.02005227841436863,0.20023281872272491,0.011558773927390575,0.13786986470222473,0.5466858744621277,0.0
2491.0,0.06297444552183151,0.0,0.019364483654499054,0.15864408016204834,0.019813189283013344,0.2700826823711395,0.46912112832069397,0.0
2492.0,0.0881723165512085,0.0,0.029958367347717285,0.31515711545944214,0.013574954122304916,0.22193773090839386,0.3311995267868042,0.0
2493.0,0.08702033758163452,0.0,0.04959496483206749,0.21543273329734802,0.021357586607336998,0.37753844261169434,0.24905598163604736,0.0
2494.0,0.10447956621646881,0.0,0.025919731706380844,0.18412229418754578,0.023027822375297546,0.44610831141471863,0.21634219586849213,0.0
2495.0,0.050845224410295486,0.0,0.013048249296844006,0.10031839460134506,0.004569593816995621,0.49805164337158203,0.33316683769226074,0.0
2496.0,0.0657433420419693,0.0,0.02721826173365116,0.13115721940994263,0.01823732629418373,0.19807828962802887,0.559565544128418,0.0
2497.0,0.05713804066181183,0.0,0.023915935307741165,0.08112158626317978,0.010201319120824337,0.3990700840950012,0.4285530149936676,0.0
2498.0,0.04668477922677994,0.0,0.04291297122836113,0.0854768455028534,0.013364255428314209,0.39446425437927246,0.41709691286087036,0.0
2499.0,0.0675874724984169,0.0,0.02141866460442543,0.14644820988178253,0.019091498106718063,0.30499640107154846,0.44045767188072205,0.0
2500.0,0.043600644916296005,0.0,0.018989436328411102,0.12357209622859955,0.014433267526328564,0.18243713676929474,0.6169674396514893,0.0
2501.0,0.016813745722174644,0.0,0.012740355916321278,0.14656278491020203,0.01151174958795309,0.2067626267671585,0.6056088209152222,0.0
2502.0,0.03421453386545181,0.0,0.019167650490999222,0.0732467919588089,0.017718419432640076,0.10706901550292969,0.7485836148262024,0.0
2503.0,0.044543828815221786,0.0,0.033417120575904846,0.11495484411716461,0.02618260122835636,0.25262945890426636,0.5282722115516663,0.0
2504.0,0.022228581830859184,0.0,0.018155071884393692,0.16827146708965302,0.01678982749581337,0.062856025993824,0.7116990685462952,0.0
2505.0,0.06087081879377365,0.0,0.028061991557478905,0.21429650485515594,0.019667571410536766,0.137615367770195,0.5394877195358276,0.0
2506.0,0.032898079603910446,0.0,0.009477134793996811,0.06952815502882004,0.016753649339079857,0.11477930843830109,0.756563663482666,0.0
2507.0,0.07513579726219177,0.0,0.16119779646396637,0.10048932582139969,0.03779936209321022,0.3193362057209015,0.30604150891304016,0.0
2508.0,0.0633786991238594,0.0,0.0793750137090683,0.0692528635263443,0.01674102433025837,0.22602421045303345,0.5452281832695007,0.0
2509.0,0.11512290686368942,0.0,0.0792020633816719,0.13437677919864655,0.047072891145944595,0.21255338191986084,0.4116719365119934,0.0
2510.0,0.07362917065620422,0.0,0.028372209519147873,0.10401877760887146,0.019286230206489563,0.4434441328048706,0.331249475479126,0.0
2511.0,0.09159962087869644,0.0,0.15659303963184357,0.17755527794361115,0.02877058833837509,0.23790962994098663,0.3075718581676483,0.0
2512.0,0.06775082647800446,0.0,0.1435157060623169,0.2612062096595764,0.008025066927075386,0.09793641418218613,0.42156580090522766,0.0
2513.0,0.03914298862218857,0.0,0.027926797047257423,0.2589106857776642,0.0249123964458704,0.26671385765075684,0.3823932409286499,0.0
2514.0,0.06508048623800278,0.0,0.08910173922777176,0.15163841843605042,0.032571785151958466,0.25346872210502625,0.40813887119293213,0.0
2515.0,0.05735531449317932,0.0,0.10821931064128876,0.25856542587280273,0.019558947533369064,0.12760788202285767,0.42869308590888977,0.0
2516.0,0.028706569224596024,0.0,0.0671827644109726,0.18825261294841766,0.03196980804204941,0.15279294550418854,0.5310953855514526,0.0
2517.0,0.044155534356832504,0.0,0.11177018284797668,0.09444902837276459,0.03549056127667427,0.2343800812959671,0.47975459694862366,0.0
2518.0,0.0561140775680542,0.0,0.12336647510528564,0.12816612422466278,0.029545500874519348,0.05932556465268135,0.6034822463989258,0.0
2519.0,0.03585439920425415,0.0,0.05031944811344147,0.13781356811523438,0.03549865260720253,0.10028135031461716,0.6402325630187988,0.0
2520.0,0.04887472838163376,0.0,0.11867018043994904,0.2243259847164154,0.04254317656159401,0.0734657421708107,0.4921202063560486,0.0
2521.0,0.03284556046128273,0.0,0.08897540718317032,0.4233493506908417,0.016276827082037926,0.16055618226528168,0.2779967784881592,0.0
2522.0,0.021490678191184998,0.0,0.0989193394780159,0.11739291250705719,0.02021358162164688,0.030139582231640816,0.7118438482284546,0.0
2523.0,0.03058318980038166,0.0,0.09290465712547302,0.23495297133922577,0.014827379956841469,0.08268442749977112,0.5440474152565002,0.0
2524.0,0.022470949217677116,0.0,0.07030601799488068,0.195646271109581,0.013393668457865715,0.049563344568014145,0.6486196517944336,0.0
2525.0,0.029219727963209152,0.0,0.21213436126708984,0.1963355392217636,0.009455438703298569,0.04588235169649124,0.50697261095047,0.0
2526.0,0.025425095111131668,0.0,0.16082589328289032,0.2152206301689148,0.011022920720279217,0.03420107811689377,0.5533043742179871,0.0
2527.0,0.01907358318567276,0.0,0.060058847069740295,0.1637018769979477,0.012012172490358353,0.07141357660293579,0.6737399697303772,0.0
2528.0,0.017473353073000908,0.0,0.17501956224441528,0.11264903843402863,0.01168685033917427,0.036075491458177567,0.647095799446106,0.0
2529.0,0.02278781868517399,0.0,0.2054571658372879,0.11639820784330368,0.013962953351438046,0.06074250116944313,0.5806513428688049,0.0
2530.0,0.035651542246341705,0.0,0.2428508847951889,0.23655276000499725,0.01677931658923626,0.07984163612127304,0.3883238434791565,0.0
2531.0,0.02349533699452877,0.0,0.31122714281082153,0.2336922436952591,0.009649491868913174,0.04175421968102455,0.38018155097961426,0.0
2532.0,0.034177251160144806,0.0,0.18408769369125366,0.20297467708587646,0.006494827102869749,0.04449860006570816,0.5277668833732605,0.0
2533.0,0.0418916754424572,0.0,0.08749508112668991,0.6597616672515869,0.02054494060575962,0.06338485330343246,0.12692177295684814,0.0
2534.0,0.044509321451187134,0.0,0.10185293108224869,0.501090943813324,0.011123063042759895,0.025924712419509888,0.31549903750419617,0.0
2535.0,0.09096212685108185,0.0,0.0913761630654335,0.39080575108528137,0.008012693375349045,0.05204550549387932,0.3667977750301361,0.0
2536.0,0.05749433487653732,0.0,0.33229178190231323,0.31893807649612427,0.02505665086209774,0.08880642801523209,0.17741264402866364,0.0
2537.0,0.05009947717189789,0.0,0.32417672872543335,0.2932463586330414,0.014966574497520924,0.03639115393161774,0.281119704246521,0.0
2538.0,0.09566603600978851,0.0,0.2243654876947403,0.4307943284511566,0.028857950121164322,0.04350956529378891,0.17680668830871582,0.0
2539.0,0.06356880068778992,0.0,0.2598470151424408,0.5149748921394348,0.03039092943072319,0.06702350080013275,0.06419486552476883,0.0
2540.0,0.045818209648132324,0.0,0.431948184967041,0.26603764295578003,0.047852225601673126,0.04392567276954651,0.16441810131072998,0.0
2541.0,0.055713437497615814,0.0,0.11611606925725937,0.5677149295806885,0.018835682421922684,0.046034492552280426,0.19558534026145935,0.0
2542.0,0.0449373722076416,0.0,0.08281998336315155,0.35947713255882263,0.05949682742357254,0.034025538712739944,0.41924312710762024,0.0
2543.0,0.04092259705066681,0.0,0.09922851622104645,0.33611002564430237,0.024079646915197372,0.01595141738653183,0.4837077558040619,0.0
2544.0,0.12490274012088776,0.0,0.1203051432967186,0.3651748299598694,0.09592079371213913,0.13143424689769745,0.1622622162103653,0.0
2545.0,0.21179455518722534,0.0,0.12088663876056671,0.4766218662261963,0.02887934073805809,0.041365593671798706,0.12045207619667053,0.0
2546.0,0.03241996094584465,0.0,0.047309912741184235,0.8257483839988708,0.01092582382261753,0.01231997087597847,0.07127593457698822,0.0
2547.0,0.042711351066827774,0.0,0.03496024012565613,0.738633394241333,0.009505700320005417,0.009894385933876038,0.16429488360881805,0.0
2548.0,0.02960057184100151,0.0,0.01280984003096819,0.8101282119750977,0.03310002386569977,0.035306740552186966,0.0790545791387558,0.0
2549.0,0.016673056408762932,0.0,0.01705103926360607,0.7766382694244385,0.02219904400408268,0.0650966465473175,0.10234194248914719,0.0
2550.0,0.04317145422101021,0.0,0.10180528461933136,0.324357807636261,0.07566207647323608,0.16813495755195618,0.2868684232234955,0.0
2551.0,0.02828649990260601,0.0,0.10093840211629868,0.6003124713897705,0.027216004207730293,0.07801100611686707,0.16523560881614685,0.0
2552.0,0.01801135018467903,0.0,0.0398649238049984,0.804109513759613,0.02654918096959591,0.08201660215854645,0.029448362067341805,0.0
2553.0,0.018475357443094254,0.0,0.04489043727517128,0.6447291970252991,0.06861692667007446,0.037878748029470444,0.1854093372821808,0.0
2554.0,0.020867018029093742,0.0,0.03297039493918419,0.4845185875892639,0.03877803683280945,0.02520502731204033,0.3976610004901886,0.0
2555.0,0.03142435476183891,0.0,0.03516761586070061,0.226205974817276,0.17787951231002808,0.05051085352897644,0.478811651468277,0.0
2556.0,0.023617329075932503,0.0,0.05484531447291374,0.6740792989730835,0.04472479224205017,0.038154471665620804,0.16457878053188324,0.0
2557.0,0.03475430607795715,0.0,0.02448422648012638,0.5700245499610901,0.056551408022642136,0.1108413115143776,0.2033442109823227,0.0
2558.0,0.059070877730846405,0.0,0.06450192630290985,0.37749913334846497,0.09087558090686798,0.12706047296524048,0.28099197149276733,0.0
2559.0,0.05099095031619072,0.0,0.05891142040491104,0.28510648012161255,0.17979063093662262,0.20122000575065613,0.22398050129413605,0.0
2560.0,0.03879804164171219,0.0,0.03245161846280098,0.15603232383728027,0.13091397285461426,0.3254067301750183,0.3163973391056061,0.0
2561.0,0.05423201248049736,0.0,0.15530486404895782,0.1887063831090927,0.19619251787662506,0.28438857197761536,0.12117568403482437,0.0
2562.0,0.10557837039232254,0.0,0.11497621983289719,0.12782633304595947,0.2367544025182724,0.2153807282447815,0.1994839608669281,0.0
2563.0,0.08202799409627914,0.0,0.09414545446634293,0.3161180317401886,0.23596972227096558,0.07069394737482071,0.20104481279850006,0.0
2564.0,0.088656485080719,0.0,0.09322173148393631,0.2535593807697296,0.1404149979352951,0.10516056418418884,0.31898683309555054,0.0
2565.0,0.06549087166786194,0.0,0.05507446452975273,0.30947089195251465,0.23403222858905792,0.06281833350658417,0.2731131613254547,0.0
2566.0,0.08385162800550461,0.0,0.0822993740439415,0.21438366174697876,0.29900237917900085,0.12940281629562378,0.19106018543243408,0.0
2567.0,0.09676124155521393,0.0,0.0722297728061676,0.2979622781276703,0.21019841730594635,0.12961319088935852,0.19323508441448212,0.0
2568.0,0.130809023976326,0.0,0.08879750221967697,0.16057801246643066,0.13905906677246094,0.1138230636715889,0.3669333755970001,0.0
2569.0,0.09358265995979309,0.0,0.07413949817419052,0.2023562341928482,0.05394221842288971,0.050718456506729126,0.5252609252929688,0.0
2570.0,0.09161512553691864,0.0,0.17438125610351562,0.2172275185585022,0.06806384772062302,0.09484583884477615,0.35386645793914795,0.0
2571.0,0.059907201677560806,0.0,0.12788060307502747,0.1093859001994133,0.14003020524978638,0.20759068429470062,0.3552054166793823,0.0
2572.0,0.05687130615115166,0.0,0.24346840381622314,0.10016632825136185,0.08973135054111481,0.3731060028076172,0.13665661215782166,0.0
2573.0,0.029503608122467995,0.0,0.1841065138578415,0.16677886247634888,0.07714853435754776,0.3707232177257538,0.17173923552036285,0.0
2574.0,0.023325566202402115,0.0,0.19991862773895264,0.10488174855709076,0.07657063007354736,0.38331374526023865,0.21198967099189758,0.0
2575.0,0.030246863141655922,0.0,0.3096759021282196,0.03775543347001076,0.032957106828689575,0.37330660223960876,0.21605810523033142,0.0
2576.0,0.01575160026550293,0.0,0.2989594340324402,0.06525658816099167,0.021570544689893723,0.5040677785873413,0.09439408779144287,0.0
2577.0,0.009804635308682919,0.0,0.22379666566848755,0.09574379026889801,0.057739488780498505,0.5485115051269531,0.06440401077270508,0.0
2578.0,0.022709127515554428,0.0,0.4393959939479828,0.05109698697924614,0.02811233140528202,0.2580389678478241,0.20064662396907806,0.0
2579.0,0.012355964630842209,0.0,0.7766990065574646,0.040071092545986176,0.027105232700705528,0.0674634799361229,0.07630518078804016,0.0
2580.0,0.014928293414413929,0.0,0.7853443622589111,0.015051733702421188,0.016818642616271973,0.04332028701901436,0.12453670799732208,0.0
2581.0,0.016692785546183586,0.0,0.7575927376747131,0.057867445051670074,0.019900919869542122,0.06737717986106873,0.08056891709566116,0.0
2582.0,0.013072271831333637,0.0,0.7814912796020508,0.012412719428539276,0.01209611538797617,0.02388540282845497,0.1570422202348709,0.0
2583.0,0.04460044577717781,0.0,0.6797572374343872,0.02907291240990162,0.0198344849050045,0.04321913793683052,0.1835157871246338,0.0
2584.0,0.04058804735541344,0.0,0.5700885057449341,0.02099594846367836,0.006716112140566111,0.016039861366152763,0.34557148814201355,0.0
