frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
2073.0,0.15495191514492035,0.0,0.05246727168560028,0.15289214253425598,0.1757165491580963,0.05988575145602226,0.4040863513946533,0.0
2074.0,0.13558776676654816,0.0,0.0610731840133667,0.1363508552312851,0.06915935128927231,0.18170975148677826,0.4161190986633301,0.0
2075.0,0.05161656066775322,0.0,0.45307374000549316,0.2304387092590332,0.0626516044139862,0.0775667279958725,0.1246526688337326,0.0
2076.0,0.2684239447116852,0.0,0.1810707300901413,0.06459145247936249,0.09944366663694382,0.3238956332206726,0.06257451325654984,0.0
2077.0,0.04659004136919975,0.0,0.2035711705684662,0.5426908731460571,0.08079224824905396,0.02295844629406929,0.10339720547199249,0.0
2078.0,0.14061234891414642,0.0,0.010664471425116062,0.6194366216659546,0.0821261927485466,0.07632563263177872,0.07083478569984436,0.0
2079.0,0.19905349612236023,0.0,0.502166211605072,0.17189091444015503,0.01919781044125557,0.06833353638648987,0.039358098059892654,0.0
2080.0,0.024949515238404274,0.0,0.13846373558044434,0.3358396887779236,0.11593015491962433,0.16389206051826477,0.2209247499704361,0.0
2081.0,0.07833582907915115,0.0,0.06373957544565201,0.3971084654331207,0.22467997670173645,0.10884051769971848,0.1272955685853958,0.0
2082.0,0.06626331806182861,0.0,0.055054571479558945,0.21991729736328125,0.08913625776767731,0.4895459711551666,0.08008256554603577,0.0
2083.0,0.2272493690252304,0.0,0.07165171205997467,0.13748018443584442,0.11621475964784622,0.05730953440070152,0.39009448885917664,0.0
2084.0,0.046539489179849625,0.0,0.3759189248085022,0.3199622631072998,0.0410718098282814,0.10256350785493851,0.11394393444061279,0.0
2085.0,0.09826794266700745,0.0,0.09013739228248596,0.18588513135910034,0.19562090933322906,0.23201613128185272,0.19807246327400208,0.0
2086.0,0.11114490032196045,0.0,0.13219261169433594,0.3724113404750824,0.03144069015979767,0.27911221981048584,0.07369823008775711,0.0
2087.0,0.146050825715065,0.0,0.10523082315921783,0.14463433623313904,0.2709900438785553,0.1953391283750534,0.13775484263896942,0.0
2088.0,0.13189907371997833,0.0,0.07299832254648209,0.18636178970336914,0.22117437422275543,0.19271154701709747,0.1948549449443817,0.0
2089.0,0.25594085454940796,0.0,0.06982316821813583,0.2101418524980545,0.07927452772855759,0.2734636664390564,0.11135594546794891,0.0
2090.0,0.05925391986966133,0.0,0.0628523975610733,0.4346183240413666,0.040792159736156464,0.25622498989105225,0.14625824987888336,0.0
2091.0,0.09888988733291626,0.0,0.40868663787841797,0.05999955162405968,0.1443338841199875,0.14855515956878662,0.13953489065170288,0.0
2092.0,0.0699501633644104,0.0,0.15217584371566772,0.3148181438446045,0.13055208325386047,0.2509504556655884,0.0815533697605133,0.0
2093.0,0.06655091047286987,0.0,0.1614276021718979,0.09297923743724823,0.4842451512813568,0.04338688403367996,0.15141016244888306,0.0
2094.0,0.14280545711517334,0.0,0.11667236685752869,0.4464108943939209,0.1879957914352417,0.07349172234535217,0.032623764127492905,0.0
2095.0,0.13838469982147217,0.0,0.07293769717216492,0.1329343169927597,0.3168075680732727,0.24610352516174316,0.09283218532800674,0.0
2096.0,0.21960556507110596,0.0,0.07147415727376938,0.09628766030073166,0.20890402793884277,0.26672905683517456,0.13699950277805328,0.0
2097.0,0.33064019680023193,0.0,0.07250741124153137,0.08204321563243866,0.08452174067497253,0.16593849658966064,0.26434895396232605,0.0
2098.0,0.1351611614227295,0.0,0.3949108123779297,0.07792893797159195,0.15846426784992218,0.13160300254821777,0.10193180292844772,0.0
2099.0,0.12133373320102692,0.0,0.12757784128189087,0.06920413672924042,0.3952902853488922,0.0917569100856781,0.19483709335327148,0.0
2100.0,0.086355060338974,0.0,0.4969240128993988,0.04989844188094139,0.10536632686853409,0.19185781478881836,0.06959838420152664,0.0
2101.0,0.1840720921754837,0.0,0.09291055053472519,0.03143533691763878,0.3193318545818329,0.3219110667705536,0.05033906176686287,0.0
2102.0,0.19788090884685516,0.0,0.04319678992033005,0.17446567118167877,0.3656993508338928,0.12530170381069183,0.09345553815364838,0.0
2103.0,0.26072269678115845,0.0,0.14337794482707977,0.11470400542020798,0.30350568890571594,0.06631126254796982,0.11137839406728745,0.0
2104.0,0.06271471828222275,0.0,0.17311257123947144,0.03537752851843834,0.28883421421051025,0.06294232606887817,0.37701866030693054,0.0
2105.0,0.02289922535419464,0.0,0.5356526970863342,0.1621941477060318,0.11798922717571259,0.09608165919780731,0.06518304347991943,0.0
2106.0,0.1550932377576828,0.0,0.29630574584007263,0.10150385648012161,0.1463577300310135,0.1278502196073532,0.17288923263549805,0.0
2107.0,0.1490032970905304,0.0,0.13912975788116455,0.2163432389497757,0.15815897285938263,0.150535449385643,0.1868293285369873,0.0
2108.0,0.22464697062969208,0.0,0.5930023789405823,0.029763411730527878,0.06080933287739754,0.06277229636907578,0.029005618765950203,0.0
2109.0,0.16070054471492767,0.0,0.09540919214487076,0.22258156538009644,0.25164327025413513,0.11395534127950668,0.15571004152297974,0.0
2110.0,0.11730495095252991,0.0,0.3489837646484375,0.048238277435302734,0.2639572024345398,0.09515252709388733,0.12636320292949677,0.0
2111.0,0.0837448239326477,0.0,0.3583347499370575,0.11737938225269318,0.0779680609703064,0.05417383462190628,0.3083992004394531,0.0
2112.0,0.21021819114685059,0.0,0.3871537744998932,0.03437502682209015,0.0670127123594284,0.07060480862855911,0.23063544929027557,0.0
2113.0,0.17853344976902008,0.0,0.36052605509757996,0.11727624386548996,0.09228711575269699,0.05445476621389389,0.19692236185073853,0.0
2114.0,0.07217096537351608,0.0,0.6346575021743774,0.03428566828370094,0.06496752053499222,0.055650997906923294,0.1382673680782318,0.0
2115.0,0.10666012763977051,0.0,0.31637170910835266,0.23694480955600739,0.06379044055938721,0.10657693445682526,0.1696559488773346,0.0
2116.0,0.16585186123847961,0.0,0.3596460819244385,0.13797704875469208,0.07671938836574554,0.10344234108924866,0.15636329352855682,0.0
2117.0,0.1029009073972702,0.0,0.7169327735900879,0.05473773926496506,0.04318501427769661,0.033201415091753006,0.049042195081710815,0.0
2118.0,0.07047361880540848,0.0,0.6112034916877747,0.0656699687242508,0.12273441255092621,0.06522303819656372,0.06469544023275375,0.0
2119.0,0.15523408353328705,0.0,0.20740869641304016,0.3617366552352905,0.12150777876377106,0.0919257327914238,0.06218702346086502,0.0
2120.0,0.26134365797042847,0.0,0.4263979196548462,0.021792786195874214,0.045714110136032104,0.09341144561767578,0.15134011209011078,0.0
2121.0,0.06019395589828491,0.0,0.3684386610984802,0.09122669696807861,0.033063385635614395,0.0959191620349884,0.35115817189216614,0.0
2122.0,0.2590588629245758,0.0,0.27380943298339844,0.1498974859714508,0.11770422756671906,0.14202284812927246,0.05750720575451851,0.0
2123.0,0.13971808552742004,0.0,0.44680821895599365,0.12350056320428848,0.09549011290073395,0.10257108509540558,0.09191195666790009,0.0
2124.0,0.09119820594787598,0.0,0.1853945255279541,0.184618279337883,0.06402919441461563,0.06618177890777588,0.4085780382156372,0.0
2125.0,0.1800837516784668,0.0,0.5064826607704163,0.09593440592288971,0.027754031121730804,0.12132333964109421,0.06842180341482162,0.0
2126.0,0.07921526581048965,0.0,0.503832995891571,0.07876347005367279,0.08805453032255173,0.05527699738740921,0.1948566883802414,0.0
2127.0,0.2346973717212677,0.0,0.18777042627334595,0.178929403424263,0.11770248413085938,0.17788168787956238,0.10301873087882996,0.0
2128.0,0.18968532979488373,0.0,0.27072638273239136,0.16764575242996216,0.10009569674730301,0.1750018149614334,0.09684501588344574,0.0
2129.0,0.18098413944244385,0.0,0.11714719235897064,0.1268582046031952,0.06944581866264343,0.2877088487148285,0.21785582602024078,0.0
2130.0,0.15833905339241028,0.0,0.4205872714519501,0.06733116507530212,0.14237987995147705,0.08458151668310165,0.12678110599517822,0.0
2131.0,0.103727787733078,0.0,0.44470691680908203,0.08529169112443924,0.05285103991627693,0.24806779623031616,0.06535475701093674,0.0
2132.0,0.17648528516292572,0.0,0.17671024799346924,0.10718575865030289,0.11894596368074417,0.14536237716674805,0.27531033754348755,0.0
2133.0,0.10458355396986008,0.0,0.2804877460002899,0.15999765694141388,0.13575904071331024,0.2585937976837158,0.06057822331786156,0.0
2134.0,0.12190898507833481,0.0,0.09154871106147766,0.12320084869861603,0.2322162240743637,0.1350802332162857,0.2960449159145355,0.0
2135.0,0.07900280505418777,0.0,0.28821390867233276,0.20220522582530975,0.17007218301296234,0.11399710178375244,0.14650873839855194,0.0
2136.0,0.09747739881277084,0.0,0.2411452680826187,0.0763925313949585,0.06969991326332092,0.13738913834095,0.3778958022594452,0.0
2137.0,0.25542744994163513,0.0,0.11697890609502792,0.08977219462394714,0.19633157551288605,0.14769865572452545,0.19379128515720367,0.0
2138.0,0.136592298746109,0.0,0.21896058320999146,0.09041132777929306,0.15553610026836395,0.09161266684532166,0.30688706040382385,0.0
2139.0,0.17071771621704102,0.0,0.12864817678928375,0.15715569257736206,0.20770949125289917,0.14824137091636658,0.18752752244472504,0.0
2140.0,0.21613693237304688,0.0,0.13840217888355255,0.17095758020877838,0.12813600897789001,0.11367062479257584,0.23269666731357574,0.0
2141.0,0.09011146426200867,0.0,0.125655859708786,0.09271956980228424,0.08491896837949753,0.06695617735385895,0.5396379828453064,0.0
2142.0,0.11604668945074081,0.0,0.19733811914920807,0.15899263322353363,0.1853588968515396,0.1248350515961647,0.2174285650253296,0.0
2143.0,0.10206696391105652,0.0,0.42837464809417725,0.12624308466911316,0.12570449709892273,0.1728839874267578,0.044726837426424026,0.0
2144.0,0.18693576753139496,0.0,0.07467253506183624,0.23221851885318756,0.13091927766799927,0.2320159524679184,0.14323790371418,0.0
2145.0,0.3284744918346405,0.0,0.19686099886894226,0.13800902664661407,0.1501118540763855,0.1320408284664154,0.05450278893113136,0.0
2146.0,0.1214248314499855,0.0,0.2706102430820465,0.12975634634494781,0.2346654236316681,0.15743865072727203,0.08610446751117706,0.0
2147.0,0.18582448363304138,0.0,0.24840043485164642,0.08144038170576096,0.1235554963350296,0.3184656500816345,0.04231354966759682,0.0
2148.0,0.050084616988897324,0.0,0.4664273262023926,0.1395193338394165,0.08700064569711685,0.18536517024040222,0.0716029554605484,0.0
2149.0,0.2051832228899002,0.0,0.143005833029747,0.203019380569458,0.09664188325405121,0.1422313153743744,0.20991839468479156,0.0
2150.0,0.21728910505771637,0.0,0.25485458970069885,0.18252107501029968,0.07159986346960068,0.13649004697799683,0.1372453272342682,0.0
2151.0,0.21193349361419678,0.0,0.19976763427257538,0.13738295435905457,0.16271048784255981,0.17752103507518768,0.11068439483642578,0.0
2152.0,0.14619015157222748,0.0,0.18002919852733612,0.06119873374700546,0.2646149694919586,0.2358689308166504,0.11209803819656372,0.0
2153.0,0.25522518157958984,0.0,0.3260384798049927,0.025719230994582176,0.1780765950679779,0.10905402153730392,0.10588647425174713,0.0
2154.0,0.16587257385253906,0.0,0.09506703913211823,0.1152222529053688,0.07379350811243057,0.3587760031223297,0.19126862287521362,0.0
2155.0,0.11025021970272064,0.0,0.34060361981391907,0.04213181510567665,0.12970133125782013,0.07893876731395721,0.298374205827713,0.0
2156.0,0.42403554916381836,0.0,0.17863287031650543,0.0861341655254364,0.04703543707728386,0.07767032086849213,0.18649162352085114,0.0
2157.0,0.25087326765060425,0.0,0.17437198758125305,0.2002912014722824,0.16924993693828583,0.08328916132450104,0.12192442268133163,0.0
2158.0,0.15346325933933258,0.0,0.25049909949302673,0.20865385234355927,0.19490431249141693,0.07898585498332977,0.11349359154701233,0.0
2159.0,0.21442367136478424,0.0,0.30219322443008423,0.09967388212680817,0.1534278392791748,0.07908197492361069,0.15119938552379608,0.0
2160.0,0.24023602902889252,0.0,0.14411376416683197,0.07231514155864716,0.1493256539106369,0.3040497601032257,0.08995967358350754,0.0
2161.0,0.38827773928642273,0.0,0.25734764337539673,0.1490561068058014,0.02085283398628235,0.08249657601118088,0.10196907818317413,0.0
2162.0,0.32819104194641113,0.0,0.11400779336690903,0.07097829878330231,0.14583256840705872,0.2671124041080475,0.07387793064117432,0.0
2163.0,0.1785477250814438,0.0,0.09386690706014633,0.061064112931489944,0.06424521654844284,0.1935282200574875,0.40874770283699036,0.0
2164.0,0.32623422145843506,0.0,0.1646236628293991,0.06657976657152176,0.06498125940561295,0.2302226722240448,0.14735838770866394,0.0
2165.0,0.396720290184021,0.0,0.07342391461133957,0.18012464046478271,0.11878901720046997,0.16379497945308685,0.06714709103107452,0.0
2166.0,0.7615434527397156,0.0,0.028722891584038734,0.04057333245873451,0.06456562876701355,0.07860458642244339,0.025990132242441177,0.0
2167.0,0.6488164663314819,0.0,0.0550420768558979,0.062390875071287155,0.04411141574382782,0.09714294970035553,0.09249620884656906,0.0
2168.0,0.2785857915878296,0.0,0.11169493198394775,0.07490852475166321,0.1634143590927124,0.2582465410232544,0.11314984411001205,0.0
2169.0,0.16674216091632843,0.0,0.14826683700084686,0.040609028190374374,0.05438801646232605,0.5357042551040649,0.05428971350193024,0.0
2170.0,0.08329936116933823,0.0,0.1630677580833435,0.03345991671085358,0.032097384333610535,0.6326764822006226,0.05539911985397339,0.0
2171.0,0.33898207545280457,0.0,0.36779919266700745,0.08293387293815613,0.04372727498412132,0.06645593047142029,0.10010164231061935,0.0
2172.0,0.14517445862293243,0.0,0.25907355546951294,0.04729204252362251,0.35278749465942383,0.08568749576807022,0.10998492687940598,0.0
2173.0,0.09821682423353195,0.0,0.20745940506458282,0.1546355038881302,0.13486887514591217,0.16998222470283508,0.234837144613266,0.0
2174.0,0.16743934154510498,0.0,0.040600914508104324,0.3499790132045746,0.18302084505558014,0.11542998999357224,0.1435299515724182,0.0
2175.0,0.31794318556785583,0.0,0.12199471145868301,0.28903859853744507,0.059756651520729065,0.08914682269096375,0.12212003022432327,0.0
2176.0,0.3205878436565399,0.0,0.32526904344558716,0.129330113530159,0.08145885169506073,0.06345560401678085,0.07989855855703354,0.0
2177.0,0.2715859115123749,0.0,0.05497362092137337,0.09658832103013992,0.1657080203294754,0.2100180983543396,0.20112603902816772,0.0
2178.0,0.19438982009887695,0.0,0.10157222300767899,0.05369209498167038,0.24726881086826324,0.283387690782547,0.11968937516212463,0.0
2179.0,0.32339781522750854,0.0,0.1557052731513977,0.2245771735906601,0.045431893318891525,0.14835268259048462,0.10253506898880005,0.0
2180.0,0.3487752377986908,0.0,0.1351018249988556,0.030662020668387413,0.20303449034690857,0.1474185287952423,0.13500796258449554,0.0
2181.0,0.1842920184135437,0.0,0.21614795923233032,0.2881597876548767,0.06714089959859848,0.16275855898857117,0.08150078356266022,0.0
2182.0,0.06616638600826263,0.0,0.2951575815677643,0.07042746245861053,0.03347412869334221,0.47055718302726746,0.06421730667352676,0.0
2183.0,0.15485982596874237,0.0,0.3049541413784027,0.10859198123216629,0.053483106195926666,0.23930256068706512,0.13880836963653564,0.0
2184.0,0.2964249849319458,0.0,0.08944320678710938,0.12918972969055176,0.01844792813062668,0.2562132179737091,0.21028096973896027,0.0
2185.0,0.19418185949325562,0.0,0.17984625697135925,0.09201212227344513,0.14736060798168182,0.17316097021102905,0.21343828737735748,0.0
2186.0,0.22580187022686005,0.0,0.13483265042304993,0.07574375718832016,0.15549975633621216,0.30570879578590393,0.10241319984197617,0.0
2187.0,0.18210653960704803,0.0,0.10134463012218475,0.15573933720588684,0.07993423938751221,0.2449861466884613,0.23588916659355164,0.0
2188.0,0.27334243059158325,0.0,0.30688372254371643,0.07752425968647003,0.09889523684978485,0.1931096762418747,0.050244685262441635,0.0
2189.0,0.2936486601829529,0.0,0.13144463300704956,0.10628380626440048,0.03954846039414406,0.30451279878616333,0.12456169724464417,0.0
2190.0,0.12052042782306671,0.0,0.1473064422607422,0.05976000800728798,0.05955243110656738,0.15578308701515198,0.4570775032043457,0.0
2191.0,0.12442716956138611,0.0,0.24896612763404846,0.06689999997615814,0.18409796059131622,0.341437965631485,0.034170761704444885,0.0
2192.0,0.21742555499076843,0.0,0.3349897861480713,0.06668386608362198,0.11998296529054642,0.16174690425395966,0.0991709977388382,0.0
2193.0,0.05680828541517258,0.0,0.4704027771949768,0.13347096741199493,0.027740804478526115,0.28463831543922424,0.02693881466984749,0.0
2194.0,0.16950972378253937,0.0,0.2623872458934784,0.04909965768456459,0.2222663313150406,0.1789110153913498,0.11782607436180115,0.0
2195.0,0.16724635660648346,0.0,0.4310840666294098,0.07393601536750793,0.12273334711790085,0.16568323969841003,0.03931691497564316,0.0
2196.0,0.046362776309251785,0.0,0.6800215840339661,0.0385427288711071,0.06754147261381149,0.10816582292318344,0.059365641325712204,0.0
2197.0,0.023828255012631416,0.0,0.716960072517395,0.026634754613041878,0.027750873938202858,0.08057000488042831,0.12425605207681656,0.0
2198.0,0.03254631161689758,0.0,0.3606704771518707,0.14689897000789642,0.06681186705827713,0.20883581042289734,0.18423663079738617,0.0
2199.0,0.10458038002252579,0.0,0.35452380776405334,0.10399626940488815,0.16175676882266998,0.22710295021533966,0.04803987592458725,0.0
2200.0,0.09377142041921616,0.0,0.24568533897399902,0.2749422788619995,0.0721299946308136,0.28981831669807434,0.023652691394090652,0.0
2201.0,0.128718301653862,0.0,0.2285517156124115,0.1209900975227356,0.1391998529434204,0.2505680322647095,0.13197198510169983,0.0
