frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
1520.0,0.0964043065905571,0.0,0.12994298338890076,0.2984735071659088,0.07994269579648972,0.2974548637866974,0.09778168052434921,0.0
1521.0,0.04626636207103729,0.0,0.45792925357818604,0.18692158162593842,0.07661743462085724,0.08684875816106796,0.14541661739349365,0.0
1522.0,0.15442559123039246,0.0,0.10669773817062378,0.318671852350235,0.11766474694013596,0.050195712596178055,0.25234436988830566,0.0
1523.0,0.14324817061424255,0.0,0.5007919073104858,0.07302884757518768,0.11169546842575073,0.04627377912402153,0.12496186792850494,0.0
1524.0,0.11691836267709732,0.0,0.4322268068790436,0.19037286937236786,0.05628931522369385,0.11217386275529861,0.09201880544424057,0.0
1525.0,0.04835302382707596,0.0,0.17502568662166595,0.17073911428451538,0.09219633787870407,0.15706810355186462,0.35661768913269043,0.0
1526.0,0.08325900137424469,0.0,0.30734381079673767,0.16631723940372467,0.15328183770179749,0.1153198778629303,0.17447824776172638,0.0
1527.0,0.1181325763463974,0.0,0.2615484297275543,0.34090206027030945,0.07947847992181778,0.08921543508768082,0.11072307080030441,0.0
1528.0,0.08491962403059006,0.0,0.18984158337116241,0.3316769003868103,0.048770103603601456,0.042688678950071335,0.3021031618118286,0.0
1529.0,0.06838220357894897,0.0,0.16733597218990326,0.33269378542900085,0.06328851729631424,0.22713780403137207,0.14116179943084717,0.0
1530.0,0.08461591601371765,0.0,0.4999643564224243,0.11682721972465515,0.09698408842086792,0.036391910165548325,0.16521652042865753,0.0
1531.0,0.23502719402313232,0.0,0.2428930103778839,0.26839885115623474,0.03862990438938141,0.14205238223075867,0.07299865782260895,0.0
1532.0,0.16369543969631195,0.0,0.10586962103843689,0.2505874037742615,0.19089524447917938,0.03720838576555252,0.2517439126968384,0.0
1533.0,0.22959303855895996,0.0,0.20893654227256775,0.113437719643116,0.1421450525522232,0.11191639304161072,0.1939712017774582,0.0
1534.0,0.14679251611232758,0.0,0.2008836567401886,0.32237708568573,0.07753235846757889,0.17047585546970367,0.0819384902715683,0.0
1535.0,0.06716993451118469,0.0,0.0594870001077652,0.2974044680595398,0.06590337306261063,0.29351967573165894,0.21651554107666016,0.0
1536.0,0.03673036769032478,0.0,0.1604836881160736,0.5602308511734009,0.11356715857982635,0.02562028355896473,0.10336766391992569,0.0
1537.0,0.12929455935955048,0.0,0.36338430643081665,0.20256595313549042,0.04662470519542694,0.050197064876556396,0.2079334557056427,0.0
1538.0,0.03704065456986427,0.0,0.1396615207195282,0.35586637258529663,0.16231808066368103,0.20053859055042267,0.1045747920870781,0.0
1539.0,0.06286412477493286,0.0,0.10693845897912979,0.31461408734321594,0.1446365863084793,0.24537566304206848,0.12557116150856018,0.0
1540.0,0.05632220208644867,0.0,0.21430039405822754,0.1218315064907074,0.2823489010334015,0.06136195361614227,0.26383504271507263,0.0
1541.0,0.08731955289840698,0.0,0.13484187424182892,0.5066208839416504,0.12481479346752167,0.1105523630976677,0.03585057705640793,0.0
1542.0,0.1749197244644165,0.0,0.08532962203025818,0.21008674800395966,0.3168526589870453,0.17366351187229156,0.03914768993854523,0.0
1543.0,0.034938327968120575,0.0,0.18975253403186798,0.41821151971817017,0.14035439491271973,0.1584641933441162,0.058279041200876236,0.0
1544.0,0.08568886667490005,0.0,0.29687830805778503,0.2264392226934433,0.17083482444286346,0.06783092021942139,0.1523277908563614,0.0
1545.0,0.1273241937160492,0.0,0.20139522850513458,0.10003094375133514,0.22562025487422943,0.2133854627609253,0.13224391639232635,0.0
1546.0,0.25740063190460205,0.0,0.06105905771255493,0.2877994179725647,0.14333152770996094,0.1812119483947754,0.06919744610786438,0.0
1547.0,0.06835950165987015,0.0,0.022184334695339203,0.6947585344314575,0.12148886173963547,0.06380316615104675,0.02940562553703785,0.0
1548.0,0.16024628281593323,0.0,0.10587791353464127,0.1946437805891037,0.16573169827461243,0.15511061251163483,0.21838967502117157,0.0
1549.0,0.11979249864816666,0.0,0.20743428170681,0.2929587662220001,0.21232521533966064,0.07544735074043274,0.09204181283712387,0.0
1550.0,0.20665572583675385,0.0,0.12135424464941025,0.17180411517620087,0.26895081996917725,0.09686951339244843,0.13436560332775116,0.0
1551.0,0.20291315019130707,0.0,0.11483903229236603,0.24610628187656403,0.24699610471725464,0.09202376008033752,0.09712161123752594,0.0
1552.0,0.12359524518251419,0.0,0.10075719654560089,0.1274980902671814,0.12023356556892395,0.2619386315345764,0.26597723364830017,0.0
1553.0,0.145711287856102,0.0,0.16615241765975952,0.2343331128358841,0.20978443324565887,0.11985790729522705,0.12416081130504608,0.0
1554.0,0.26249703764915466,0.0,0.09731551259756088,0.1585485339164734,0.0881042405962944,0.21910691261291504,0.1744278073310852,0.0
1555.0,0.10987284779548645,0.0,0.10634841024875641,0.19793397188186646,0.24395781755447388,0.2495570331811905,0.0923299640417099,0.0
1556.0,0.06498289853334427,0.0,0.3091876208782196,0.2169060856103897,0.10115745663642883,0.227943554520607,0.0798223689198494,0.0
1557.0,0.10913988202810287,0.0,0.27471837401390076,0.1366647332906723,0.119745172560215,0.2152605652809143,0.14447125792503357,0.0
1558.0,0.08453887701034546,0.0,0.31794390082359314,0.14637541770935059,0.07631462812423706,0.22401770949363708,0.15080946683883667,0.0
1559.0,0.1936131715774536,0.0,0.26608920097351074,0.08684327453374863,0.05939304456114769,0.2985726594924927,0.09548866003751755,0.0
1560.0,0.21994106471538544,0.0,0.26892387866973877,0.07624898105859756,0.11112967878580093,0.16303691267967224,0.16071946918964386,0.0
1561.0,0.24258369207382202,0.0,0.2724378705024719,0.1898117959499359,0.1906372755765915,0.05935773253440857,0.045171622186899185,0.0
1562.0,0.09930714964866638,0.0,0.5685713887214661,0.04348624497652054,0.016491947695612907,0.1840560883283615,0.08808723837137222,0.0
1563.0,0.08570019900798798,0.0,0.3826364278793335,0.025709643959999084,0.06327049434185028,0.29422691464424133,0.14845626056194305,0.0
1564.0,0.10178995132446289,0.0,0.22311919927597046,0.013252713717520237,0.07819883525371552,0.28646546602249146,0.2971738576889038,0.0
1565.0,0.16216012835502625,0.0,0.2312137484550476,0.14136509597301483,0.1052602007985115,0.18459540605545044,0.17540544271469116,0.0
1566.0,0.11163515597581863,0.0,0.34599369764328003,0.037949323654174805,0.07061278074979782,0.15589402616024017,0.2779150903224945,0.0
1567.0,0.09534081071615219,0.0,0.34294119477272034,0.08028431236743927,0.13677383959293365,0.06613057851791382,0.27852925658226013,0.0
1568.0,0.10321708768606186,0.0,0.4642183780670166,0.05394628643989563,0.14312641322612762,0.1982194483280182,0.03727232292294502,0.0
1569.0,0.323811411857605,0.0,0.2930539846420288,0.13704796135425568,0.0786299780011177,0.11650226265192032,0.05095437169075012,0.0
1570.0,0.14723354578018188,0.0,0.3988988995552063,0.0673690214753151,0.034414954483509064,0.28726622462272644,0.06481732428073883,0.0
1571.0,0.2330959141254425,0.0,0.10916328430175781,0.008529779501259327,0.07894960045814514,0.4899474084377289,0.0803140327334404,0.0
1572.0,0.21516774594783783,0.0,0.16563700139522552,0.07229463756084442,0.16512484848499298,0.33696454763412476,0.044811200350522995,0.0
1573.0,0.11603815853595734,0.0,0.2201794683933258,0.10532297194004059,0.07438130676746368,0.46621736884117126,0.01786072552204132,0.0
1574.0,0.05525067821145058,0.0,0.2709540128707886,0.10133589804172516,0.0949103832244873,0.3884141743183136,0.0891348198056221,0.0
1575.0,0.1687423139810562,0.0,0.14192229509353638,0.19871777296066284,0.03234193101525307,0.40650269389152527,0.05177305266261101,0.0
1576.0,0.08156081289052963,0.0,0.3573512136936188,0.16200007498264313,0.03537849709391594,0.12603235244750977,0.23767715692520142,0.0
1577.0,0.06838417798280716,0.0,0.34860095381736755,0.05437595769762993,0.045777905732393265,0.29820749163627625,0.18465352058410645,0.0
1578.0,0.19362351298332214,0.0,0.1996188759803772,0.09321800619363785,0.07780272513628006,0.2398582100868225,0.19587868452072144,0.0
1579.0,0.2133893221616745,0.0,0.21525938808918,0.05205203592777252,0.06963492929935455,0.34071871638298035,0.1089455634355545,0.0
1580.0,0.07257044315338135,0.0,0.3201534152030945,0.03389511629939079,0.04715945944190025,0.4439883828163147,0.08223318308591843,0.0
1581.0,0.11658136546611786,0.0,0.21107007563114166,0.20707079768180847,0.16416683793067932,0.2817513346672058,0.01935952715575695,0.0
1582.0,0.1898956447839737,0.0,0.2152138203382492,0.2809627056121826,0.05719222128391266,0.09993687272071838,0.15679872035980225,0.0
1583.0,0.1289335936307907,0.0,0.36415135860443115,0.0427057147026062,0.11884006857872009,0.3086172938346863,0.03675185889005661,0.0
1584.0,0.058836109936237335,0.0,0.3184328079223633,0.14720547199249268,0.13036470115184784,0.2794727683067322,0.0656881183385849,0.0
1585.0,0.07941345870494843,0.0,0.1996874064207077,0.15265311300754547,0.1351010650396347,0.10064578801393509,0.3324991464614868,0.0
1586.0,0.062030110508203506,0.0,0.38567405939102173,0.22380498051643372,0.20560236275196075,0.10071088373661041,0.02217758819460869,0.0
1587.0,0.08087849617004395,0.0,0.11657073348760605,0.0875856876373291,0.022176437079906464,0.598370373249054,0.09441819787025452,0.0
1588.0,0.08310830593109131,0.0,0.1725357174873352,0.18165463209152222,0.0635903850197792,0.42086294293403625,0.07824812829494476,0.0
1589.0,0.14442269504070282,0.0,0.24163158237934113,0.07745818793773651,0.12487994879484177,0.3069111406803131,0.10469648241996765,0.0
1590.0,0.1274861991405487,0.0,0.4576822519302368,0.13768966495990753,0.09640103578567505,0.09568852931261063,0.08505230396986008,0.0
1591.0,0.12069448083639145,0.0,0.3062308728694916,0.09922421723604202,0.03714381903409958,0.2615300714969635,0.17517654597759247,0.0
1592.0,0.09123262017965317,0.0,0.02406376786530018,0.1263444870710373,0.21202512085437775,0.24132683873176575,0.3050071895122528,0.0
1593.0,0.16848847270011902,0.0,0.0684858188033104,0.1643771380186081,0.11479804664850235,0.21698012948036194,0.2668704092502594,0.0
1594.0,0.10049456357955933,0.0,0.22098156809806824,0.1188599094748497,0.189406618475914,0.20253998041152954,0.1677173376083374,0.0
1595.0,0.09275194257497787,0.0,0.10154127329587936,0.40722891688346863,0.15657195448875427,0.22058768570423126,0.02131815440952778,0.0
1596.0,0.09558963030576706,0.0,0.303236722946167,0.08615224063396454,0.0739760622382164,0.40515485405921936,0.03589058667421341,0.0
1597.0,0.12703919410705566,0.0,0.08446420729160309,0.32642748951911926,0.16446766257286072,0.17747998237609863,0.12012152373790741,0.0
1598.0,0.031043043360114098,0.0,0.00855220016092062,0.6373172402381897,0.08360442519187927,0.2002248764038086,0.03925818204879761,0.0
1599.0,0.1183563619852066,0.0,0.1503714919090271,0.2212405800819397,0.08555665612220764,0.40213844180107117,0.022336455062031746,0.0
1600.0,0.0812540203332901,0.0,0.33106666803359985,0.2222743034362793,0.16047267615795135,0.14313282072544098,0.06179950758814812,0.0
1601.0,0.14035817980766296,0.0,0.2806432545185089,0.12863539159297943,0.2859075367450714,0.08867158740758896,0.07578415423631668,0.0
1602.0,0.11101347953081131,0.0,0.06208259239792824,0.5332410335540771,0.07931169122457504,0.09458029270172119,0.11977091431617737,0.0
1603.0,0.046703364700078964,0.0,0.34484967589378357,0.23747797310352325,0.1834011822938919,0.10456313192844391,0.08300463110208511,0.0
1604.0,0.25207024812698364,0.0,0.0688176155090332,0.35886621475219727,0.1347557008266449,0.1593664139509201,0.02612379938364029,0.0
1605.0,0.23014645278453827,0.0,0.15089073777198792,0.23584450781345367,0.07444345206022263,0.15222445130348206,0.15645042061805725,0.0
1606.0,0.10206542909145355,0.0,0.5160805583000183,0.1481562703847885,0.05194048583507538,0.15451766550540924,0.0272396057844162,0.0
1607.0,0.19759827852249146,0.0,0.19745224714279175,0.26934415102005005,0.16331510245800018,0.03140377253293991,0.14088648557662964,0.0
1608.0,0.04705462232232094,0.0,0.03717657923698425,0.6939873099327087,0.07485858350992203,0.08851015567779541,0.05841274932026863,0.0
1609.0,0.052948519587516785,0.0,0.07074888795614243,0.26688352227211,0.3062870502471924,0.19236811995506287,0.11076392233371735,0.0
1610.0,0.11829283833503723,0.0,0.03132985532283783,0.6065067052841187,0.08889396488666534,0.06293701380491257,0.09203966706991196,0.0
1611.0,0.07015388458967209,0.0,0.31071969866752625,0.41040414571762085,0.0923735648393631,0.04742419719696045,0.06892455369234085,0.0
1612.0,0.07885283976793289,0.0,0.21055124700069427,0.1286163330078125,0.2166137397289276,0.07248350232839584,0.2928822934627533,0.0
1613.0,0.20627133548259735,0.0,0.1958974301815033,0.16962489485740662,0.17631292343139648,0.19309374690055847,0.058799710124731064,0.0
1614.0,0.14669714868068695,0.0,0.2161792814731598,0.25373929738998413,0.19676487147808075,0.13884158432483673,0.047777775675058365,0.0
1615.0,0.13992348313331604,0.0,0.18394631147384644,0.3815295696258545,0.09582524746656418,0.09190313518047333,0.1068723127245903,0.0
1616.0,0.15585745871067047,0.0,0.33286523818969727,0.22551560401916504,0.09625358879566193,0.1166544109582901,0.07285372912883759,0.0
1617.0,0.18289965391159058,0.0,0.1096634566783905,0.2229977250099182,0.21641193330287933,0.1270923614501953,0.14093485474586487,0.0
1618.0,0.18444599211215973,0.0,0.16005660593509674,0.20726320147514343,0.24478918313980103,0.10807547718286514,0.09536953270435333,0.0
1619.0,0.16256482899188995,0.0,0.18972520530223846,0.2950686514377594,0.13236677646636963,0.11604341864585876,0.10423113405704498,0.0
1620.0,0.1147535964846611,0.0,0.14559754729270935,0.26962989568710327,0.15444406867027283,0.17282453179359436,0.14275038242340088,0.0
1621.0,0.15613074600696564,0.0,0.19684693217277527,0.22584936022758484,0.10183943808078766,0.06024446710944176,0.25908905267715454,0.0
1622.0,0.1062115803360939,0.0,0.11861611157655716,0.1386977732181549,0.1413828432559967,0.09559866786003113,0.399493008852005,0.0
1623.0,0.09126550704240799,0.0,0.15640033781528473,0.07981015741825104,0.20008119940757751,0.3715294897556305,0.10091333091259003,0.0
1624.0,0.19563215970993042,0.0,0.1942211538553238,0.2529282867908478,0.13781626522541046,0.1548689603805542,0.06453318148851395,0.0
1625.0,0.18945126235485077,0.0,0.1870528757572174,0.16016438603401184,0.10022220015525818,0.17798969149589539,0.18511956930160522,0.0
1626.0,0.16835330426692963,0.0,0.23910236358642578,0.11030497401952744,0.17673584818840027,0.07667842507362366,0.228825181722641,0.0
1627.0,0.1538582295179367,0.0,0.18446385860443115,0.1058441549539566,0.2274564802646637,0.15446247160434723,0.17391474545001984,0.0
1628.0,0.12833628058433533,0.0,0.28944119811058044,0.15287727117538452,0.06035477668046951,0.16038310527801514,0.20860737562179565,0.0
1629.0,0.07327806949615479,0.0,0.15014177560806274,0.09441786259412766,0.24839161336421967,0.2362918257713318,0.19747890532016754,0.0
1630.0,0.19368954002857208,0.0,0.12253845483064651,0.118848517537117,0.22378936409950256,0.18173618614673615,0.15939797461032867,0.0
1631.0,0.22112394869327545,0.0,0.13880576193332672,0.10209090262651443,0.3142695426940918,0.10971786826848984,0.11399195343255997,0.0
1632.0,0.2576309144496918,0.0,0.25875619053840637,0.14131444692611694,0.10825621336698532,0.1329161524772644,0.1011260449886322,0.0
1633.0,0.16708363592624664,0.0,0.18585938215255737,0.11608575284481049,0.08268371224403381,0.170524463057518,0.2777630388736725,0.0
1634.0,0.1507081687450409,0.0,0.25458410382270813,0.10416702181100845,0.07216793298721313,0.2963620722293854,0.1220107153058052,0.0
1635.0,0.10170574486255646,0.0,0.08870759606361389,0.09550268203020096,0.30180230736732483,0.15692460536956787,0.25535714626312256,0.0
1636.0,0.2485850751399994,0.0,0.19631923735141754,0.0735359936952591,0.12183109670877457,0.12484624236822128,0.23488232493400574,0.0
1637.0,0.4196799397468567,0.0,0.1495211124420166,0.044152334332466125,0.16570724546909332,0.1406383067369461,0.08030106872320175,0.0
1638.0,0.3705803453922272,0.0,0.24195119738578796,0.050791628658771515,0.09838483482599258,0.15196503698825836,0.0863269716501236,0.0
1639.0,0.21434861421585083,0.0,0.1861039400100708,0.13541460037231445,0.07655395567417145,0.10735899955034256,0.2802199125289917,0.0
1640.0,0.284511536359787,0.0,0.15581254661083221,0.105909064412117,0.14064732193946838,0.10579686611890793,0.20732267200946808,0.0
1641.0,0.2161986231803894,0.0,0.1866369992494583,0.1342744529247284,0.2041396051645279,0.10621502995491028,0.15253528952598572,0.0
1642.0,0.21966731548309326,0.0,0.17126664519309998,0.06616634875535965,0.10824734717607498,0.3555988669395447,0.07905347645282745,0.0
1643.0,0.1821659952402115,0.0,0.15507183969020844,0.21406051516532898,0.28553903102874756,0.0848565623164177,0.07830603420734406,0.0
1644.0,0.478780061006546,0.0,0.11455470323562622,0.1020708903670311,0.15152737498283386,0.0449000783264637,0.10816682875156403,0.0
1645.0,0.46836426854133606,0.0,0.22030915319919586,0.10052996128797531,0.06718873232603073,0.04796740040183067,0.09564046561717987,0.0
1646.0,0.34387731552124023,0.0,0.058891210705041885,0.29916131496429443,0.0939645767211914,0.12773075699806213,0.07637475430965424,0.0
1647.0,0.17217150330543518,0.0,0.21299853920936584,0.11198514699935913,0.1714947670698166,0.22397367656230927,0.1073763370513916,0.0
1648.0,0.23180970549583435,0.0,0.1939767301082611,0.06606096774339676,0.16627620160579681,0.27629074454307556,0.0655856728553772,0.0
